Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:01:05.069121;404852;352897;401193;1701;
2025-07-01 00:01:05.087312;404766;352920;401163;1641;
2025-07-01 00:01:05.105503;404705;352920;401105;1639;
2025-07-01 00:01:05.123694;404657;352887;401122;1631;
2025-07-01 00:01:05.141885;404609;352933;401114;1646;
2025-07-01 00:01:05.160076;404599;352917;401040;1674;
2025-07-01 00:01:05.178267;404587;352898;401079;1692;
2025-07-01 00:01:05.196458;404628;352938;401083;1683;
2025-07-01 00:01:05.214649;404570;352995;401091;1655;
2025-07-01 00:01:05.232840;404668;353052;401195;1694;
2025-07-01 00:01:05.251031;404676;353054;401255;1603;
2025-07-01 00:01:05.269222;404811;353287;401337;1700;
2025-07-01 00:01:05.287413;404908;353332;401383;1707;
2025-07-01 00:01:05.305604;404942;353439;401486;1679;
2025-07-01 00:01:05.323795;405019;353542;401568;1696;
2025-07-01 00:01:05.341986;405157;353695;401623;1719;
2025-07-01 00:01:05.360177;405273;353751;401801;1717;
2025-07-01 00:01:05.378368;405377;353876;401895;1682;
2025-07-01 00:01:05.396559;405469;354025;402010;1715;
2025-07-01 00:01:05.414750;405624;354154;402138;1693;
2025-07-01 00:01:05.432941;405767;354289;402260;1675;
2025-07-01 00:01:05.451132;405951;354440;402419;1690;
2025-07-01 00:01:05.469323;406112;354547;402526;1626;
2025-07-01 00:01:05.487514;406309;354752;402730;1642;
2025-07-01 00:01:05.505705;406439;354913;402954;1633;
2025-07-01 00:01:05.523896;406584;355008;403095;1674;
2025-07-01 00:01:05.542087;406719;355199;403276;1680;
2025-07-01 00:01:05.560278;406931;355356;403428;1667;
2025-07-01 00:01:05.578468;407066;355516;403605;1658;
2025-07-01 00:01:05.596659;407285;355707;403751;1669;
2025-07-01 00:01:05.614850;407444;355838;403901;1635;
2025-07-01 00:01:05.633041;407683;356095;404152;1717;
2025-07-01 00:01:05.651232;407810;356204;404295;1711;
2025-07-01 00:01:05.669423;407854;356221;404336;1690;
2025-07-01 00:01:05.687614;407875;356256;404392;1700;
2025-07-01 00:01:05.705805;407730;356061;404251;1673;
2025-07-01 00:01:05.723996;407462;355808;403979;1643;
2025-07-01 00:01:05.742187;407186;355546;403723;1709;
2025-07-01 00:01:05.760378;406875;355212;403404;1704;
2025-07-01 00:01:05.778569;406454;354913;403029;1704;
2025-07-01 00:01:05.796760;406116;354664;402735;1714;
2025-07-01 00:01:05.814951;405750;354359;402440;1715;
2025-07-01 00:01:05.833142;405417;354162;402163;1735;
2025-07-01 00:01:05.851333;405120;353899;401840;1718;
2025-07-01 00:01:05.869524;404762;353669;401565;1667;
2025-07-01 00:01:05.887715;404539;353440;401303;1632;
2025-07-01 00:01:05.905906;404343;353438;401229;1681;
2025-07-01 00:01:05.924097;404247;353315;401079;1709;
2025-07-01 00:01:05.942288;404088;353251;400999;1676;
2025-07-01 00:01:05.960479;404040;353258;400974;1633;
2025-07-01 00:01:05.978670;403945;353236;400920;1584;
2025-07-01 00:01:05.996861;403931;353251;400921;1679;
2025-07-01 00:01:06.015052;403895;353249;400903;1665;
2025-07-01 00:01:06.033243;403781;353215;400867;1655;
2025-07-01 00:01:06.051434;403793;353282;400849;1690;
2025-07-01 00:01:06.069625;403842;353315;400913;1701;
2025-07-01 00:01:06.087816;403889;353359;400895;1725;
2025-07-01 00:01:06.106007;403882;353286;400805;1677;
2025-07-01 00:01:06.124198;403961;353438;400879;1684;
2025-07-01 00:01:06.142389;404016;353469;401005;1638;
2025-07-01 00:01:06.160580;403975;353513;401010;1661;
2025-07-01 00:01:06.178771;404111;353599;401048;1665;
2025-07-01 00:01:06.196962;404145;353678;401147;1687;
2025-07-01 00:01:06.215153;404215;353759;401185;1675;
2025-07-01 00:01:06.233344;404259;353832;401238;1652;
2025-07-01 00:01:06.251535;404381;353969;401423;1655;
2025-07-01 00:01:06.269726;404527;354075;401475;1620;
2025-07-01 00:01:06.287917;404630;354176;401608;1588;
2025-07-01 00:01:06.306108;404778;354345;401816;1667;
2025-07-01 00:01:06.324298;404931;354502;401951;1638;
2025-07-01 00:01:06.342489;405104;354663;402056;1621;
2025-07-01 00:01:06.360680;405277;354817;402238;1662;
2025-07-01 00:01:06.378871;405444;354930;402422;1652;
2025-07-01 00:01:06.397062;405573;355066;402624;1656;
2025-07-01 00:01:06.415253;405785;355259;402774;1713;
2025-07-01 00:01:06.433444;405925;355400;402896;1651;
2025-07-01 00:01:06.451635;406113;355563;403082;1624;
2025-07-01 00:01:06.469826;406388;355762;403249;1679;
2025-07-01 00:01:06.488017;406536;355961;403400;1632;
2025-07-01 00:01:06.506208;406774;356172;403677;1672;
