Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:07.459166;352212;282054;243199;1614;
2025-07-01 00:00:07.477359;352073;281961;243205;1650;
2025-07-01 00:00:07.495552;351984;281866;243096;1640;
2025-07-01 00:00:07.513745;351851;281795;243022;1643;
2025-07-01 00:00:07.531938;351752;281719;242995;1665;
2025-07-01 00:00:07.550132;351656;281592;242913;1621;
2025-07-01 00:00:07.568325;351567;281498;242835;1658;
2025-07-01 00:00:07.586518;351390;281387;242796;1645;
2025-07-01 00:00:07.604711;351361;281318;242726;1643;
2025-07-01 00:00:07.622904;351287;281358;242709;1712;
2025-07-01 00:00:07.641097;351279;281235;242662;1680;
2025-07-01 00:00:07.659290;351272;281281;242647;1650;
2025-07-01 00:00:07.677483;351289;281288;242701;1685;
2025-07-01 00:00:07.695676;351216;281213;242636;1678;
2025-07-01 00:00:07.713869;351156;281157;242549;1660;
2025-07-01 00:00:07.732062;351106;281145;242526;1658;
2025-07-01 00:00:07.750255;351037;281067;242418;1701;
2025-07-01 00:00:07.768449;351050;280994;242416;1712;
2025-07-01 00:00:07.786642;350966;280912;242265;1615;
2025-07-01 00:00:07.804835;350818;280843;242199;1645;
2025-07-01 00:00:07.823028;350814;280783;242161;1694;
2025-07-01 00:00:07.841221;350699;280674;242078;1696;
2025-07-01 00:00:07.859414;350691;280644;242056;1613;
2025-07-01 00:00:07.877607;350621;280606;242083;1639;
2025-07-01 00:00:07.895800;350695;280645;242055;1645;
2025-07-01 00:00:07.913993;350700;280634;242055;1632;
2025-07-01 00:00:07.932186;350729;280686;242109;1579;
2025-07-01 00:00:07.950379;350846;280744;242178;1620;
2025-07-01 00:00:07.968573;350876;280851;242266;1651;
2025-07-01 00:00:07.986766;350919;280877;242314;1590;
2025-07-01 00:00:08.004959;351020;280958;242399;1633;
2025-07-01 00:00:08.023152;351163;281138;242492;1646;
2025-07-01 00:00:08.041345;351256;281183;242513;1670;
2025-07-01 00:00:08.059538;351335;281319;242599;1736;
2025-07-01 00:00:08.077731;351348;281323;242635;1668;
2025-07-01 00:00:08.095924;351533;281413;242716;1710;
2025-07-01 00:00:08.114117;351611;281533;242773;1626;
2025-07-01 00:00:08.132310;351678;281585;242844;1667;
2025-07-01 00:00:08.150503;351780;281660;242913;1649;
2025-07-01 00:00:08.168697;351865;281742;242985;1633;
2025-07-01 00:00:08.186890;351959;281836;243093;1676;
2025-07-01 00:00:08.205083;352035;281887;243172;1684;
2025-07-01 00:00:08.223276;352001;281867;243163;1661;
2025-07-01 00:00:08.241469;351968;281900;243134;1624;
2025-07-01 00:00:08.259662;351960;281806;243064;1600;
2025-07-01 00:00:08.277855;352043;281875;243115;1662;
2025-07-01 00:00:08.296048;352069;281862;243157;1673;
2025-07-01 00:00:08.314241;351939;281818;243149;1613;
2025-07-01 00:00:08.332434;352028;281827;243223;1692;
2025-07-01 00:00:08.350627;351979;281794;243158;1633;
2025-07-01 00:00:08.368820;352045;281879;243228;1650;
2025-07-01 00:00:08.387014;352119;281923;243275;1695;
2025-07-01 00:00:08.405207;352177;281983;243352;1677;
2025-07-01 00:00:08.423400;352154;282027;243366;1652;
2025-07-01 00:00:08.441593;352233;282060;243439;1574;
2025-07-01 00:00:08.459786;352298;282098;243461;1597;
2025-07-01 00:00:08.477979;352380;282170;243571;1610;
2025-07-01 00:00:08.496172;352416;282142;243576;1652;
2025-07-01 00:00:08.514365;352425;282181;243652;1613;
2025-07-01 00:00:08.532558;352460;282210;243658;1589;
2025-07-01 00:00:08.550751;352501;282220;243641;1616;
2025-07-01 00:00:08.568944;352560;282363;243731;1670;
2025-07-01 00:00:08.587138;352598;282388;243762;1649;
2025-07-01 00:00:08.605331;352625;282415;243740;1659;
2025-07-01 00:00:08.623524;352711;282446;243874;1644;
2025-07-01 00:00:08.641717;352759;282427;243837;1606;
