Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T16:54:25.760;803123667842238464;-315613;-358295;-368489;-502690;
2025-06-13T16:54:25.778;803123667860494208;-315536;-358172;-368371;-502702;
2025-06-13T16:54:25.796;803123667878749952;-315452;-358125;-368336;-502659;
2025-06-13T16:54:25.814;803123667897005696;-315422;-358170;-368383;-502692;
2025-06-13T16:54:25.833;803123667915261440;-315536;-358231;-368436;-502693;
2025-06-13T16:54:25.851;803123667933517184;-315703;-358388;-368554;-502641;
2025-06-13T16:54:25.869;803123667951772928;-315970;-358562;-368733;-502690;
2025-06-13T16:54:25.888;803123667970028672;-316200;-358750;-368942;-502630;
2025-06-13T16:54:25.906;803123667988284544;-316519;-358946;-369065;-502673;
2025-06-13T16:54:25.924;803123668006540251;-316741;-359186;-369215;-502687;
2025-06-13T16:54:25.942;803123668024797056;-316831;-359273;-369303;-502732;
2025-06-13T16:54:25.961;803123668043053824;-316890;-359334;-369425;-502643;
2025-06-13T16:54:25.979;803123668061310464;-316981;-359371;-369449;-502672;
2025-06-13T16:54:25.997;803123668079567232;-317064;-359365;-369447;-502689;
2025-06-13T16:54:26.015;803123668097823872;-316992;-359300;-369433;-502658;
2025-06-13T16:54:26.034;803123668116080640;-316942;-359230;-369385;-502631;
2025-06-13T16:54:26.052;803123668134337408;-316911;-359274;-369352;-502662;
2025-06-13T16:54:26.070;803123668152594048;-316900;-359225;-369290;-502669;
2025-06-13T16:54:26.088;803123668170850816;-316879;-359162;-369278;-502701;
2025-06-13T16:54:26.107;803123668189107584;-316782;-359077;-369211;-502637;
2025-06-13T16:54:26.125;803123668207364224;-316756;-359163;-369187;-502692;
2025-06-13T16:54:26.143;803123668225620992;-316761;-359111;-369182;-502671;
2025-06-13T16:54:26.161;803123668243877632;-316715;-359100;-369150;-502574;
2025-06-13T16:54:26.180;803123668262134400;-316774;-359103;-369177;-502661;
2025-06-13T16:54:26.198;803123668280391168;-316648;-359067;-369145;-502628;
2025-06-13T16:54:26.216;803123668298647808;-316538;-358958;-368981;-502631;
2025-06-13T16:54:26.234;803123668316904576;-316473;-358855;-368953;-502656;
2025-06-13T16:54:26.253;803123668335161344;-316397;-358817;-368953;-502717;
2025-06-13T16:54:26.271;803123668353417984;-316314;-358796;-368917;-502672;
2025-06-13T16:54:26.289;803123668371674752;-316269;-358669;-368841;-502657;
2025-06-13T16:54:26.307;803123668389931392;-316142;-358639;-368715;-502667;
2025-06-13T16:54:26.326;803123668408188160;-316023;-358522;-368697;-502634;
2025-06-13T16:54:26.344;803123668426444928;-316006;-358462;-368611;-502725;
2025-06-13T16:54:26.362;803123668444701568;-315817;-358394;-368565;-502698;
2025-06-13T16:54:26.380;803123668462958336;-315753;-358281;-368439;-502659;
2025-06-13T16:54:26.399;803123668481215104;-315549;-358218;-368346;-502718;
2025-06-13T16:54:26.417;803123668499471744;-315451;-358106;-368263;-502705;
2025-06-13T16:54:26.435;803123668517728512;-315388;-358036;-368241;-502709;
2025-06-13T16:54:26.453;803123668535985152;-315292;-357961;-368117;-502691;
2025-06-13T16:54:26.472;803123668554241920;-315353;-357995;-368161;-502716;
2025-06-13T16:54:26.490;803123668572498688;-315443;-358070;-368236;-502706;
2025-06-13T16:54:26.508;803123668590755328;-315745;-358305;-368473;-502766;
2025-06-13T16:54:26.526;803123668609012096;-315926;-358465;-368544;-502709;
2025-06-13T16:54:26.545;803123668627268736;-316215;-358685;-368742;-502718;
2025-06-13T16:54:26.563;803123668645525504;-316398;-358767;-368880;-502659;
2025-06-13T16:54:26.581;803123668663782272;-316549;-358878;-368996;-502640;
2025-06-13T16:54:26.600;803123668682038912;-316684;-358976;-369085;-502619;
2025-06-13T16:54:26.618;803123668700295680;-316841;-359039;-369176;-502678;
2025-06-13T16:54:26.636;803123668718552448;-316814;-359102;-369127;-502665;
2025-06-13T16:54:26.654;803123668736809088;-316872;-359084;-369148;-502636;
2025-06-13T16:54:26.673;803123668755065856;-316874;-359093;-369155;-502614;
2025-06-13T16:54:26.691;803123668773322496;-316812;-359051;-369163;-502603;
2025-06-13T16:54:26.709;803123668791579190;-316824;-359088;-369194;-502679;
2025-06-13T16:54:26.727;803123668809837824;-316745;-359039;-369055;-502664;
2025-06-13T16:54:26.746;803123668828096512;-316710;-359016;-369077;-502623;
2025-06-13T16:54:26.764;803123668846355328;-316744;-358964;-369066;-502668;
2025-06-13T16:54:26.782;803123668864614016;-316653;-358910;-369014;-502647;
2025-06-13T16:54:26.800;803123668882872832;-316719;-358952;-369015;-502711;
2025-06-13T16:54:26.819;803123668901131520;-316700;-358931;-369022;-502661;
2025-06-13T16:54:26.837;803123668919390336;-316692;-358913;-368990;-502687;
2025-06-13T16:54:26.855;803123668937649024;-316617;-358892;-368985;-502674;
2025-06-13T16:54:26.873;803123668955907712;-316563;-358829;-368933;-502700;
2025-06-13T16:54:26.892;803123668974166528;-316474;-358770;-368945;-502682;
2025-06-13T16:54:26.910;803123668992425216;-316421;-358667;-368851;-502647;
2025-06-13T16:54:26.928;803123669010684032;-316324;-358573;-368762;-502607;
2025-06-13T16:54:26.946;803123669028942720;-316200;-358529;-368686;-502638;
2025-06-13T16:54:26.965;803123669047201408;-316081;-358492;-368717;-502645;
2025-06-13T16:54:26.983;803123669065460224;-315934;-358360;-368565;-502619;
2025-06-13T16:54:27.001;803123669083718912;-315848;-358250;-368474;-502655;
2025-06-13T16:54:27.019;803123669101977728;-315810;-358184;-368463;-502671;
2025-06-13T16:54:27.038;803123669120236416;-315638;-358065;-368311;-502596;
2025-06-13T16:54:27.056;803123669138495232;-315637;-358026;-368295;-502618;
2025-06-13T16:54:27.074;803123669156753920;-315438;-357985;-368224;-502638;
2025-06-13T16:54:27.092;803123669175012608;-315352;-357807;-368185;-502662;
2025-06-13T16:54:27.111;803123669193271424;-315224;-357738;-368087;-502690;
2025-06-13T16:54:27.129;803123669211530112;-315289;-357762;-368160;-502704;
2025-06-13T16:54:27.147;803123669229788928;-315302;-357786;-368161;-502708;
2025-06-13T16:54:27.166;803123669248047616;-315382;-357906;-368185;-502630;
2025-06-13T16:54:27.184;803123669266306432;-315699;-358161;-368430;-502677;
2025-06-13T16:54:27.202;803123669284565120;-316049;-358426;-368715;-502735;
2025-06-13T16:54:27.220;803123669302823808;-316275;-358617;-368845;-502654;
2025-06-13T16:54:27.239;803123669321082624;-316586;-358833;-369042;-502692;
2025-06-13T16:54:27.257;803123669339341312;-316745;-358943;-369110;-502704;
2025-06-13T16:54:27.275;803123669357600128;-316874;-358980;-369204;-502759;
2025-06-13T16:54:27.293;803123669375858816;-317015;-359129;-369309;-502711;
2025-06-13T16:54:27.312;803123669394117504;-317073;-359095;-369390;-502704;
2025-06-13T16:54:27.330;803123669412376320;-317136;-359176;-369359;-502717;
2025-06-13T16:54:27.348;803123669430635008;-317138;-359171;-369354;-502711;
2025-06-13T16:54:27.366;803123669448893824;-317109;-359221;-369368;-502686;
2025-06-13T16:54:27.385;803123669467152512;-317135;-359193;-369350;-502675;
2025-06-13T16:54:27.403;803123669485411328;-317148;-359106;-369301;-502700;
2025-06-13T16:54:27.421;803123669503670016;-317032;-359096;-369238;-502700;
2025-06-13T16:54:27.439;803123669521928704;-316986;-359090;-369210;-502653;
2025-06-13T16:54:27.458;803123669540187520;-316975;-359084;-369216;-502640;
2025-06-13T16:54:27.476;803123669558446208;-316952;-359034;-369218;-502640;
2025-06-13T16:54:27.494;803123669576705093;-316938;-359003;-369191;-502716;
2025-06-13T16:54:27.512;803123669594962560;-316966;-358990;-369145;-502657;
2025-06-13T16:54:27.531;803123669613219968;-316944;-358933;-369114;-502670;
2025-06-13T16:54:27.549;803123669631477376;-316868;-358870;-369164;-502670;
2025-06-13T16:54:27.567;803123669649734784;-316879;-358780;-369152;-502690;
2025-06-13T16:54:27.585;803123669667992192;-316564;-358568;-368972;-502695;
2025-06-13T16:54:27.604;803123669686249472;-316252;-358312;-368894;-502742;
2025-06-13T16:54:27.622;803123669704506880;-315861;-358026;-368664;-502685;
2025-06-13T16:54:27.640;803123669722764288;-315486;-357685;-368478;-502648;
2025-06-13T16:54:27.659;803123669741021696;-315156;-357442;-368284;-502696;
2025-06-13T16:54:27.677;803123669759279104;-314880;-357125;-368082;-502679;
2025-06-13T16:54:27.695;803123669777536512;-314619;-356977;-367947;-502645;
2025-06-13T16:54:27.713;803123669795793920;-314380;-356807;-367734;-502581;
2025-06-13T16:54:27.732;803123669814051328;-314253;-356722;-367672;-502694;
2025-06-13T16:54:27.750;803123669832308736;-314121;-356697;-367611;-502692;
2025-06-13T16:54:27.768;803123669850566016;-313946;-356624;-367501;-502608;
2025-06-13T16:54:27.786;803123669868823424;-313998;-356572;-367536;-502654;
2025-06-13T16:54:27.805;803123669887080832;-314052;-356712;-367602;-502684;
2025-06-13T16:54:27.823;803123669905338240;-314315;-356895;-367764;-502747;
2025-06-13T16:54:27.841;803123669923595648;-314559;-357173;-367895;-502658;
2025-06-13T16:54:27.859;803123669941853056;-314858;-357452;-368114;-502718;
2025-06-13T16:54:27.878;803123669960110464;-315278;-357756;-368370;-502715;
2025-06-13T16:54:27.896;803123669978367872;-315594;-357994;-368523;-502725;
2025-06-13T16:54:27.914;803123669996625280;-315790;-358141;-368685;-502631;
2025-06-13T16:54:27.932;803123670014882560;-316022;-358355;-368844;-502687;
2025-06-13T16:54:27.951;803123670033139968;-316142;-358389;-368792;-502640;
2025-06-13T16:54:27.969;803123670051397376;-316295;-358521;-368875;-502690;
2025-06-13T16:54:27.987;803123670069654784;-316331;-358609;-368866;-502598;
2025-06-13T16:54:28.005;803123670087912192;-316404;-358581;-368917;-502684;
2025-06-13T16:54:28.024;803123670106169600;-316424;-358643;-368941;-502665;
2025-06-13T16:54:28.042;803123670124427008;-316431;-358666;-368908;-502699;
2025-06-13T16:54:28.060;803123670142684416;-316463;-358670;-368909;-502712;
2025-06-13T16:54:28.078;803123670160941696;-316456;-358717;-368872;-502715;
2025-06-13T16:54:28.097;803123670179199104;-316437;-358684;-368822;-502640;
2025-06-13T16:54:28.115;803123670197456512;-316530;-358762;-368880;-502722;
2025-06-13T16:54:28.133;803123670215713920;-316431;-358768;-368854;-502647;
2025-06-13T16:54:28.151;803123670233971328;-316525;-358763;-368852;-502645;
2025-06-13T16:54:28.170;803123670252228736;-316479;-358705;-368788;-502698;
2025-06-13T16:54:28.188;803123670270486144;-316380;-358695;-368734;-502618;
2025-06-13T16:54:28.206;803123670288743552;-316312;-358597;-368730;-502653;
2025-06-13T16:54:28.224;803123670307000960;-316216;-358585;-368682;-502673;
2025-06-13T16:54:28.243;803123670325258240;-316174;-358535;-368720;-502672;
2025-06-13T16:54:28.261;803123670343515619;-316061;-358477;-368646;-502649;
2025-06-13T16:54:28.279;803123670361772672;-315998;-358385;-368591;-502620;
2025-06-13T16:54:28.298;803123670380029696;-315851;-358196;-368528;-502679;
2025-06-13T16:54:28.316;803123670398286848;-315741;-358133;-368437;-502655;
2025-06-13T16:54:28.334;803123670416543872;-315568;-357993;-368322;-502681;
2025-06-13T16:54:28.352;803123670434800896;-315443;-357826;-368235;-502653;
2025-06-13T16:54:28.371;803123670453058048;-315261;-357697;-368126;-502718;
2025-06-13T16:54:28.389;803123670471315072;-315149;-357585;-368060;-502685;
2025-06-13T16:54:28.407;803123670489572096;-315004;-357475;-368025;-502688;
2025-06-13T16:54:28.425;803123670507829248;-314842;-357337;-367940;-502696;
2025-06-13T16:54:28.444;803123670526086272;-314782;-357236;-367822;-502644;
2025-06-13T16:54:28.462;803123670544343296;-314895;-357372;-367946;-502654;
2025-06-13T16:54:28.480;803123670562600448;-315003;-357464;-368071;-502700;
2025-06-13T16:54:28.498;803123670580857472;-315191;-357630;-368174;-502621;
2025-06-13T16:54:28.517;803123670599114496;-315467;-357840;-368370;-502674;
2025-06-13T16:54:28.535;803123670617371648;-315669;-357953;-368477;-502650;
2025-06-13T16:54:28.553;803123670635628672;-315836;-358127;-368619;-502635;
2025-06-13T16:54:28.571;803123670653885696;-315951;-358170;-368716;-502618;
2025-06-13T16:54:28.590;803123670672142848;-316121;-358328;-368777;-502677;
2025-06-13T16:54:28.608;803123670690399872;-316211;-358328;-368806;-502661;
2025-06-13T16:54:28.626;803123670708656896;-316195;-358391;-368819;-502674;
2025-06-13T16:54:28.644;803123670726914048;-316131;-358323;-368862;-502659;
2025-06-13T16:54:28.663;803123670745171072;-316087;-358293;-368801;-502624;
2025-06-13T16:54:28.681;803123670763428096;-316072;-358239;-368835;-502639;
2025-06-13T16:54:28.699;803123670781685248;-316081;-358095;-368850;-502637;
2025-06-13T16:54:28.717;803123670799942272;-315986;-358113;-368827;-502618;
2025-06-13T16:54:28.736;803123670818199296;-315974;-358133;-368808;-502699;
2025-06-13T16:54:28.754;803123670836456448;-315932;-358087;-368811;-502651;
2025-06-13T16:54:28.772;803123670854713472;-315864;-358053;-368759;-502698;
2025-06-13T16:54:28.790;803123670872970496;-315821;-357965;-368787;-502660;
2025-06-13T16:54:28.809;803123670891227648;-315727;-357878;-368734;-502630;
2025-06-13T16:54:28.827;803123670909484672;-315585;-357791;-368706;-502634;
2025-06-13T16:54:28.845;803123670927741696;-315554;-357704;-368684;-502643;
2025-06-13T16:54:28.863;803123670945998848;-315476;-357653;-368597;-502679;
2025-06-13T16:54:28.882;803123670964255872;-315354;-357592;-368502;-502669;
2025-06-13T16:54:28.900;803123670982512896;-315179;-357446;-368425;-502699;
2025-06-13T16:54:28.918;803123671000770048;-315029;-357374;-368349;-502657;
2025-06-13T16:54:28.937;803123671019027072;-314985;-357365;-368285;-502658;
2025-06-13T16:54:28.955;803123671037284096;-314785;-357254;-368168;-502659;
2025-06-13T16:54:28.973;803123671055541248;-314645;-357172;-368025;-502648;
2025-06-13T16:54:28.991;803123671073798272;-314488;-357096;-367875;-502655;
2025-06-13T16:54:29.010;803123671092055296;-314317;-356908;-367761;-502627;
2025-06-13T16:54:29.028;803123671110312411;-314135;-356746;-367631;-502635;
2025-06-13T16:54:29.046;803123671128570624;-313953;-356612;-367506;-502608;
2025-06-13T16:54:29.064;803123671146828800;-313880;-356594;-367541;-502638;
2025-06-13T16:54:29.083;803123671165086848;-313926;-356735;-367571;-502666;
2025-06-13T16:54:29.101;803123671183345024;-314060;-356897;-367619;-502753;
2025-06-13T16:54:29.119;803123671201603200;-314326;-357072;-367711;-502717;
2025-06-13T16:54:29.137;803123671219861376;-314479;-357167;-367865;-502655;
2025-06-13T16:54:29.156;803123671238119424;-314678;-357396;-367947;-502712;
2025-06-13T16:54:29.174;803123671256377600;-314728;-357487;-367961;-502677;
2025-06-13T16:54:29.192;803123671274635776;-314911;-357605;-367986;-502669;
2025-06-13T16:54:29.210;803123671292893824;-314976;-357655;-367992;-502687;
2025-06-13T16:54:29.229;803123671311152000;-315011;-357679;-368038;-502647;
2025-06-13T16:54:29.247;803123671329410176;-315046;-357705;-368049;-502647;
2025-06-13T16:54:29.265;803123671347668352;-315104;-357782;-368079;-502672;
2025-06-13T16:54:29.283;803123671365926400;-315080;-357748;-367968;-502651;
2025-06-13T16:54:29.302;803123671384184576;-315083;-357737;-368050;-502633;
2025-06-13T16:54:29.320;803123671402442752;-315081;-357743;-368028;-502652;
2025-06-13T16:54:29.338;803123671420700800;-315021;-357682;-367983;-502696;
2025-06-13T16:54:29.356;803123671438958976;-315021;-357772;-367987;-502675;
2025-06-13T16:54:29.375;803123671457217152;-315001;-357675;-367985;-502649;
2025-06-13T16:54:29.393;803123671475475200;-314954;-357697;-367948;-502681;
2025-06-13T16:54:29.411;803123671493733376;-314988;-357658;-367913;-502653;
2025-06-13T16:54:29.429;803123671511991552;-314961;-357702;-367888;-502754;
2025-06-13T16:54:29.448;803123671530249728;-314882;-357625;-367848;-502684;
2025-06-13T16:54:29.466;803123671548507776;-314798;-357653;-367812;-502670;
2025-06-13T16:54:29.484;803123671566765952;-314689;-357489;-367761;-502687;
2025-06-13T16:54:29.503;803123671585024128;-314612;-357459;-367723;-502678;
2025-06-13T16:54:29.521;803123671603282176;-314513;-357413;-367621;-502666;
2025-06-13T16:54:29.539;803123671621540352;-314459;-357305;-367512;-502681;
2025-06-13T16:54:29.557;803123671639798528;-314343;-357243;-367404;-502694;
2025-06-13T16:54:29.576;803123671658056704;-314287;-357130;-367370;-502652;
2025-06-13T16:54:29.594;803123671676314752;-314130;-357062;-367259;-502664;
2025-06-13T16:54:29.612;803123671694572928;-313960;-356939;-367193;-502619;
2025-06-13T16:54:29.630;803123671712831104;-313896;-356831;-367105;-502641;
2025-06-13T16:54:29.649;803123671731089152;-313784;-356848;-367077;-502685;
2025-06-13T16:54:29.667;803123671749347328;-313650;-356760;-366989;-502632;
2025-06-13T16:54:29.685;803123671767605504;-313650;-356702;-366889;-502652;
2025-06-13T16:54:29.703;803123671785863680;-313651;-356740;-366972;-502674;
2025-06-13T16:54:29.722;803123671804121728;-313770;-356838;-367014;-502685;
2025-06-13T16:54:29.740;803123671822379904;-313899;-357039;-367160;-502695;
2025-06-13T16:54:29.758;803123671840638080;-314143;-357296;-367275;-502640;
2025-06-13T16:54:29.776;803123671858896128;-314500;-357467;-367397;-502643;
2025-06-13T16:54:29.795;803123671877154304;-314722;-357688;-367574;-502679;
2025-06-13T16:54:29.813;803123671895412376;-314872;-357805;-367603;-502661;
2025-06-13T16:54:29.831;803123671913669504;-315059;-357912;-367643;-502639;
2025-06-13T16:54:29.849;803123671931926656;-315152;-357995;-367741;-502694;
2025-06-13T16:54:29.868;803123671950183808;-315088;-358022;-367718;-502633;
2025-06-13T16:54:29.886;803123671968441088;-315209;-358067;-367812;-502649;
2025-06-13T16:54:29.904;803123671986698240;-315216;-358061;-367804;-502611;
2025-06-13T16:54:29.922;803123672004955392;-315176;-358088;-367765;-502635;
2025-06-13T16:54:29.941;803123672023212544;-315102;-358101;-367763;-502665;
2025-06-13T16:54:29.959;803123672041469696;-315041;-358022;-367631;-502615;
2025-06-13T16:54:29.977;803123672059726848;-315014;-358065;-367678;-502650;
2025-06-13T16:54:29.995;803123672077984128;-315003;-358031;-367631;-502669;
2025-06-13T16:54:30.014;803123672096241280;-314945;-357912;-367580;-502614;
2025-06-13T16:54:30.032;803123672114498432;-314915;-357941;-367576;-502639;
2025-06-13T16:54:30.050;803123672132755584;-314854;-357906;-367527;-502658;
2025-06-13T16:54:30.068;803123672151012736;-314860;-357961;-367556;-502711;
2025-06-13T16:54:30.087;803123672169270016;-314785;-357931;-367520;-502715;
2025-06-13T16:54:30.105;803123672187527168;-314688;-357827;-367373;-502672;
2025-06-13T16:54:30.123;803123672205784320;-314587;-357831;-367404;-502670;
2025-06-13T16:54:30.142;803123672224041472;-314472;-357635;-367310;-502654;
2025-06-13T16:54:30.160;803123672242298624;-314374;-357603;-367250;-502711;
2025-06-13T16:54:30.178;803123672260555776;-314340;-357517;-367222;-502722;
2025-06-13T16:54:30.196;803123672278813056;-314187;-357466;-367079;-502704;
2025-06-13T16:54:30.215;803123672297070208;-314029;-357348;-367012;-502705;
2025-06-13T16:54:30.233;803123672315327360;-313901;-357232;-366876;-502657;
2025-06-13T16:54:30.251;803123672333584512;-313704;-357084;-366715;-502665;
2025-06-13T16:54:30.269;803123672351841664;-313567;-357007;-366654;-502655;
2025-06-13T16:54:30.288;803123672370098944;-313434;-356885;-366610;-502639;
2025-06-13T16:54:30.306;803123672388356096;-313265;-356782;-366500;-502592;
2025-06-13T16:54:30.324;803123672406613248;-313128;-356610;-366309;-502610;
2025-06-13T16:54:30.342;803123672424870400;-312990;-356483;-366320;-502676;
2025-06-13T16:54:30.361;803123672443127552;-312920;-356490;-366270;-502673;
2025-06-13T16:54:30.379;803123672461384704;-312922;-356481;-366272;-502667;
2025-06-13T16:54:30.397;803123672479641984;-313023;-356612;-366415;-502676;
2025-06-13T16:54:30.415;803123672497899136;-313220;-356816;-366523;-502674;
2025-06-13T16:54:30.434;803123672516156288;-313422;-356914;-366653;-502628;
2025-06-13T16:54:30.452;803123672534413440;-313570;-357049;-366766;-502675;
2025-06-13T16:54:30.470;803123672552670592;-313759;-357232;-366839;-502711;
2025-06-13T16:54:30.488;803123672570927872;-313902;-357335;-366940;-502686;
2025-06-13T16:54:30.507;803123672589185024;-313923;-357299;-366944;-502647;
2025-06-13T16:54:30.525;803123672607442176;-313959;-357377;-366952;-502619;
2025-06-13T16:54:30.543;803123672625699328;-313904;-357320;-366875;-502644;
2025-06-13T16:54:30.561;803123672643956480;-313873;-357260;-366844;-502640;
2025-06-13T16:54:30.580;803123672662213744;-313796;-357198;-366813;-502638;
2025-06-13T16:54:30.598;803123672680470272;-313712;-357159;-366762;-502673;
2025-06-13T16:54:30.616;803123672698726784;-313465;-356926;-366625;-502640;
2025-06-13T16:54:30.634;803123672716983168;-313191;-356722;-366513;-502620;
2025-06-13T16:54:30.653;803123672735239680;-312913;-356406;-366388;-502615;
2025-06-13T16:54:30.671;803123672753496064;-312661;-356202;-366219;-502649;
2025-06-13T16:54:30.689;803123672771752576;-312469;-355973;-366185;-502642;
2025-06-13T16:54:30.707;803123672790008960;-312216;-355722;-366058;-502658;
2025-06-13T16:54:30.726;803123672808265472;-312015;-355577;-366013;-502664;
2025-06-13T16:54:30.744;803123672826521856;-311879;-355371;-365957;-502668;
2025-06-13T16:54:30.762;803123672844778368;-311686;-355156;-365913;-502650;
2025-06-13T16:54:30.781;803123672863034752;-311540;-354994;-365805;-502682;
2025-06-13T16:54:30.799;803123672881291264;-311384;-354881;-365892;-502662;
2025-06-13T16:54:30.817;803123672899547648;-311246;-354740;-365794;-502660;
2025-06-13T16:54:30.835;803123672917804160;-311078;-354593;-365641;-502657;
2025-06-13T16:54:30.854;803123672936060544;-310939;-354521;-365458;-502615;
2025-06-13T16:54:30.872;803123672954317056;-310732;-354399;-365377;-502622;
2025-06-13T16:54:30.890;803123672972573440;-310702;-354369;-365287;-502659;
2025-06-13T16:54:30.908;803123672990829952;-310545;-354298;-365145;-502721;
2025-06-13T16:54:30.927;803123673009086336;-310370;-354223;-365132;-502643;
2025-06-13T16:54:30.945;803123673027342848;-310294;-354138;-364982;-502637;
2025-06-13T16:54:30.963;803123673045599232;-310223;-354131;-364885;-502619;
2025-06-13T16:54:30.981;803123673063855744;-310173;-354146;-364741;-502692;
2025-06-13T16:54:31.000;803123673082112128;-310116;-354138;-364585;-502695;
2025-06-13T16:54:31.018;803123673100368640;-310173;-354248;-364638;-502668;
2025-06-13T16:54:31.036;803123673118625024;-310386;-354377;-364799;-502654;
2025-06-13T16:54:31.054;803123673136881536;-310525;-354555;-364836;-502669;
2025-06-13T16:54:31.073;803123673155137920;-310763;-354735;-364959;-502689;
2025-06-13T16:54:31.091;803123673173394432;-310922;-354934;-365047;-502677;
2025-06-13T16:54:31.109;803123673191650816;-311025;-355033;-365220;-502670;
2025-06-13T16:54:31.127;803123673209907328;-311159;-355060;-365198;-502676;
2025-06-13T16:54:31.146;803123673228163712;-311217;-355144;-365235;-502711;
2025-06-13T16:54:31.164;803123673246420224;-311265;-355183;-365270;-502671;
2025-06-13T16:54:31.182;803123673264676608;-311260;-355206;-365290;-502725;
2025-06-13T16:54:31.200;803123673282933120;-311123;-355150;-365227;-502678;
2025-06-13T16:54:31.219;803123673301189504;-311163;-355193;-365197;-502702;
2025-06-13T16:54:31.237;803123673319446016;-311133;-355090;-365114;-502642;
2025-06-13T16:54:31.255;803123673337702400;-311074;-355041;-365069;-502647;
2025-06-13T16:54:31.273;803123673355958912;-311037;-355027;-365034;-502683;
2025-06-13T16:54:31.292;803123673374215296;-311028;-355067;-365017;-502681;
2025-06-13T16:54:31.310;803123673392471808;-310945;-355092;-364913;-502610;
2025-06-13T16:54:31.328;803123673410728192;-311025;-355092;-364999;-502719;
2025-06-13T16:54:31.346;803123673428984598;-310904;-355062;-364995;-502654;
2025-06-13T16:54:31.365;803123673447241984;-310918;-355096;-365012;-502661;
2025-06-13T16:54:31.383;803123673465499392;-310868;-354999;-364905;-502630;
2025-06-13T16:54:31.401;803123673483756800;-310773;-355026;-364881;-502636;
2025-06-13T16:54:31.419;803123673502014208;-310763;-354973;-364814;-502655;
2025-06-13T16:54:31.438;803123673520271616;-310719;-354883;-364711;-502589;
2025-06-13T16:54:31.456;803123673538528896;-310644;-354834;-364704;-502676;
2025-06-13T16:54:31.474;803123673556786304;-310606;-354872;-364587;-502670;
2025-06-13T16:54:31.493;803123673575043712;-310433;-354749;-364556;-502667;
2025-06-13T16:54:31.511;803123673593301120;-310435;-354771;-364511;-502684;
2025-06-13T16:54:31.529;803123673611558528;-310399;-354721;-364476;-502703;
2025-06-13T16:54:31.547;803123673629815936;-310253;-354618;-364361;-502665;
2025-06-13T16:54:31.566;803123673648073344;-310183;-354554;-364336;-502635;
2025-06-13T16:54:31.584;803123673666330752;-310086;-354490;-364200;-502652;
2025-06-13T16:54:31.602;803123673684588160;-310035;-354463;-364126;-502657;
2025-06-13T16:54:31.620;803123673702845440;-310003;-354499;-364094;-502638;
2025-06-13T16:54:31.639;803123673721102848;-310146;-354637;-364155;-502666;
2025-06-13T16:54:31.657;803123673739360256;-310360;-354797;-364287;-502685;
2025-06-13T16:54:31.675;803123673757617664;-310544;-354981;-364420;-502695;
2025-06-13T16:54:31.693;803123673775875072;-310750;-355214;-364565;-502656;
2025-06-13T16:54:31.712;803123673794132480;-310977;-355395;-364652;-502681;
2025-06-13T16:54:31.730;803123673812389888;-311125;-355540;-364728;-502678;
2025-06-13T16:54:31.748;803123673830647296;-311215;-355639;-364817;-502650;
2025-06-13T16:54:31.766;803123673848904704;-311373;-355734;-364904;-502648;
2025-06-13T16:54:31.785;803123673867161984;-311383;-355773;-364928;-502610;
2025-06-13T16:54:31.803;803123673885419392;-311402;-355779;-364869;-502632;
2025-06-13T16:54:31.821;803123673903676800;-311369;-355723;-364814;-502637;
2025-06-13T16:54:31.839;803123673921934208;-311349;-355800;-364874;-502661;
2025-06-13T16:54:31.858;803123673940191616;-311344;-355778;-364874;-502691;
2025-06-13T16:54:31.876;803123673958449024;-311291;-355645;-364792;-502655;
2025-06-13T16:54:31.894;803123673976706432;-311292;-355684;-364760;-502671;
2025-06-13T16:54:31.912;803123673994963840;-311338;-355695;-364750;-502700;
2025-06-13T16:54:31.931;803123674013221120;-311328;-355702;-364748;-502721;
2025-06-13T16:54:31.949;803123674031478528;-311354;-355724;-364760;-502681;
2025-06-13T16:54:31.967;803123674049735936;-311218;-355699;-364666;-502701;
2025-06-13T16:54:31.985;803123674067993344;-311268;-355698;-364668;-502659;
2025-06-13T16:54:32.004;803123674086250752;-311173;-355631;-364641;-502640;
2025-06-13T16:54:32.022;803123674104508160;-311114;-355681;-364589;-502576;
2025-06-13T16:54:32.040;803123674122765568;-311091;-355612;-364519;-502655;
2025-06-13T16:54:32.059;803123674141022976;-310990;-355562;-364494;-502647;
2025-06-13T16:54:32.077;803123674159280384;-310954;-355475;-364384;-502676;
2025-06-13T16:54:32.095;803123674177537664;-310796;-355331;-364314;-502600;
2025-06-13T16:54:32.113;803123674195795124;-310742;-355317;-364277;-502666;
2025-06-13T16:54:32.132;803123674214053888;-310690;-355238;-364151;-502666;
2025-06-13T16:54:32.150;803123674232312704;-310586;-355190;-364137;-502670;
2025-06-13T16:54:32.168;803123674250571520;-310466;-355093;-364044;-502685;
2025-06-13T16:54:32.186;803123674268830336;-310390;-355043;-363969;-502755;
2025-06-13T16:54:32.205;803123674287089152;-310247;-354950;-363862;-502716;
2025-06-13T16:54:32.223;803123674305347968;-310139;-354794;-363809;-502611;
2025-06-13T16:54:32.241;803123674323606784;-310097;-354789;-363733;-502597;
2025-06-13T16:54:32.259;803123674341865600;-310212;-354835;-363771;-502687;
2025-06-13T16:54:32.278;803123674360124416;-310295;-355094;-363935;-502740;
