Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T16:13:26.993;538411175247127552;343419;375184;355659;172633;
2025-06-18T16:13:27.012;538411175265324096;343449;375179;355688;172675;
2025-06-18T16:13:27.030;538411175283520640;343449;375124;355742;172659;
2025-06-18T16:13:27.048;538411175301717184;343462;375134;355706;172669;
2025-06-18T16:13:27.066;538411175319913792;343448;375126;355711;172672;
2025-06-18T16:13:27.084;538411175338110336;343509;375188;355774;172680;
2025-06-18T16:13:27.103;538411175356306880;343565;375181;355813;172687;
2025-06-18T16:13:27.121;538411175374503424;343625;375244;355772;172650;
2025-06-18T16:13:27.139;538411175392699968;343600;375235;355754;172628;
2025-06-18T16:13:27.157;538411175410896576;343679;375292;355808;172642;
2025-06-18T16:13:27.175;538411175429093120;343682;375328;355831;172686;
2025-06-18T16:13:27.194;538411175447289664;343751;375319;355849;172673;
2025-06-18T16:13:27.212;538411175465486208;343729;375326;355863;172653;
2025-06-18T16:13:27.230;538411175483682752;343776;375376;355879;172639;
2025-06-18T16:13:27.248;538411175501879360;343830;375424;355920;172659;
2025-06-18T16:13:27.266;538411175520075904;343886;375478;355941;172643;
2025-06-18T16:13:27.285;538411175538272448;343883;375464;355953;172641;
2025-06-18T16:13:27.303;538411175556468992;343879;375482;355925;172648;
2025-06-18T16:13:27.321;538411175574665536;343751;375475;355926;172623;
2025-06-18T16:13:27.339;538411175592862144;343672;375426;355830;172610;
2025-06-18T16:13:27.357;538411175611058688;343557;375304;355766;172664;
2025-06-18T16:13:27.376;538411175629255232;343479;375224;355626;172568;
2025-06-18T16:13:27.394;538411175647451776;343387;375158;355578;172646;
2025-06-18T16:13:27.412;538411175665648320;343217;375073;355515;172652;
2025-06-18T16:13:27.430;538411175683844928;343270;375075;355459;172633;
2025-06-18T16:13:27.448;538411175702041472;343183;375039;355437;172625;
2025-06-18T16:13:27.467;538411175720238016;343172;375034;355356;172615;
2025-06-18T16:13:27.485;538411175738434560;343151;374980;355367;172634;
2025-06-18T16:13:27.503;538411175756631104;343141;374940;355409;172653;
2025-06-18T16:13:27.521;538411175774827712;343147;374934;355362;172644;
2025-06-18T16:13:27.539;538411175793024256;343154;374953;355351;172612;
2025-06-18T16:13:27.558;538411175811220800;343188;374978;355378;172614;
2025-06-18T16:13:27.576;538411175829417344;343166;374976;355349;172650;
2025-06-18T16:13:27.594;538411175847613888;343174;374961;355343;172628;
2025-06-18T16:13:27.612;538411175865810496;343148;374918;355349;172602;
2025-06-18T16:13:27.630;538411175884007040;343123;374904;355287;172617;
2025-06-18T16:13:27.649;538411175902203598;343192;374898;355285;172662;
2025-06-18T16:13:27.667;538411175920399296;343157;374935;355277;172622;
2025-06-18T16:13:27.685;538411175938595008;343215;374902;355315;172625;
2025-06-18T16:13:27.703;538411175956790720;343249;374939;355338;172612;
2025-06-18T16:13:27.721;538411175974986432;343240;374938;355303;172607;
2025-06-18T16:13:27.740;538411175993182144;343193;374952;355316;172602;
2025-06-18T16:13:27.758;538411176011377856;343249;374996;355312;172606;
2025-06-18T16:13:27.776;538411176029573568;343354;375096;355451;172704;
2025-06-18T16:13:27.794;538411176047769280;343372;375073;355422;172679;
2025-06-18T16:13:27.812;538411176065964992;343382;375095;355446;172614;
2025-06-18T16:13:27.831;538411176084160640;343464;375072;355453;172594;
2025-06-18T16:13:27.849;538411176102356352;343470;375103;355457;172646;
2025-06-18T16:13:27.867;538411176120552064;343514;375137;355569;172640;
2025-06-18T16:13:27.885;538411176138747776;343584;375202;355586;172656;
2025-06-18T16:13:27.903;538411176156943488;343646;375205;355559;172618;
2025-06-18T16:13:27.922;538411176175139200;343675;375284;355675;172619;
2025-06-18T16:13:27.940;538411176193334912;343674;375343;355667;172657;
2025-06-18T16:13:27.958;538411176211530624;343669;375329;355668;172650;
2025-06-18T16:13:27.976;538411176229726336;343627;375296;355610;172612;
2025-06-18T16:13:27.994;538411176247922048;343519;375211;355535;172656;
2025-06-18T16:13:28.012;538411176266117760;343407;375110;355469;172665;
2025-06-18T16:13:28.031;538411176284313472;343298;375050;355379;172662;
2025-06-18T16:13:28.049;538411176302509184;343206;374972;355253;172668;
2025-06-18T16:13:28.067;538411176320704896;343135;374929;355224;172666;
2025-06-18T16:13:28.085;538411176338900608;343063;374911;355179;172653;
2025-06-18T16:13:28.103;538411176357096320;343025;374811;355131;172625;
2025-06-18T16:13:28.122;538411176375291968;343094;374830;355127;172686;
2025-06-18T16:13:28.140;538411176393487680;343095;374864;355112;172652;
2025-06-18T16:13:28.158;538411176411683392;343034;374794;355077;172626;
2025-06-18T16:13:28.176;538411176429879104;343053;374761;355077;172571;
2025-06-18T16:13:28.194;538411176448074816;343107;374756;355148;172616;
2025-06-18T16:13:28.213;538411176466270528;343042;374779;355048;172624;
2025-06-18T16:13:28.231;538411176484466240;343049;374792;355099;172582;
2025-06-18T16:13:28.249;538411176502661952;343105;374865;355092;172609;
2025-06-18T16:13:28.267;538411176520857664;343123;374770;355045;172609;
2025-06-18T16:13:28.285;538411176539053376;343146;374816;355037;172582;
2025-06-18T16:13:28.304;538411176557249088;343197;374792;355076;172600;
2025-06-18T16:13:28.322;538411176575444800;343168;374820;355074;172615;
2025-06-18T16:13:28.340;538411176593640512;343175;374883;355088;172591;
2025-06-18T16:13:28.358;538411176611836224;343204;374921;355112;172598;
2025-06-18T16:13:28.376;538411176630031936;343193;374853;355153;172571;
2025-06-18T16:13:28.395;538411176648227648;343207;374797;355141;172596;
2025-06-18T16:13:28.413;538411176666423360;343246;374883;355142;172604;
2025-06-18T16:13:28.431;538411176684619008;343357;374905;355213;172618;
2025-06-18T16:13:28.449;538411176702814720;343384;375006;355304;172634;
2025-06-18T16:13:28.467;538411176721010432;343409;374966;355287;172658;
2025-06-18T16:13:28.486;538411176739206144;343485;374978;355267;172597;
2025-06-18T16:13:28.504;538411176757401879;343559;374990;355299;172627;
2025-06-18T16:13:28.522;538411176775598912;343641;375048;355298;172655;
2025-06-18T16:13:28.540;538411176793795968;343631;375127;355394;172624;
2025-06-18T16:13:28.558;538411176811993024;343694;375179;355451;172641;
2025-06-18T16:13:28.577;538411176830190144;343718;375227;355448;172607;
2025-06-18T16:13:28.595;538411176848387200;343772;375239;355491;172582;
2025-06-18T16:13:28.613;538411176866584256;343750;375265;355566;172604;
2025-06-18T16:13:28.631;538411176884781312;343672;375200;355527;172571;
2025-06-18T16:13:28.649;538411176902978368;343645;375224;355506;172612;
2025-06-18T16:13:28.668;538411176921175424;343506;375184;355361;172623;
2025-06-18T16:13:28.686;538411176939372544;343356;375055;355292;172621;
2025-06-18T16:13:28.704;538411176957569600;343312;375000;355250;172645;
2025-06-18T16:13:28.722;538411176975766656;343269;374978;355199;172660;
2025-06-18T16:13:28.740;538411176993963712;343162;374923;355051;172583;
2025-06-18T16:13:28.759;538411177012160768;343234;374974;355131;172631;
2025-06-18T16:13:28.777;538411177030357824;343206;374861;355044;172595;
2025-06-18T16:13:28.795;538411177048554944;343175;374878;355077;172571;
2025-06-18T16:13:28.813;538411177066752000;343206;374929;355078;172641;
2025-06-18T16:13:28.831;538411177084949056;343240;374899;355056;172672;
2025-06-18T16:13:28.850;538411177103146112;343212;374919;355055;172589;
2025-06-18T16:13:28.868;538411177121343168;343198;374830;355085;172577;
2025-06-18T16:13:28.886;538411177139540288;343212;374878;355055;172583;
2025-06-18T16:13:28.904;538411177157737344;343276;374908;355038;172596;
2025-06-18T16:13:28.922;538411177175934400;343309;374903;355117;172571;
2025-06-18T16:13:28.940;538411177194131456;343297;374872;355040;172616;
2025-06-18T16:13:28.959;538411177212328512;343382;374882;355045;172614;
2025-06-18T16:13:28.977;538411177230525568;343302;374885;355050;172582;
2025-06-18T16:13:28.995;538411177248722688;343343;374884;355182;172605;
2025-06-18T16:13:29.013;538411177266919744;343290;374929;355153;172596;
2025-06-18T16:13:29.031;538411177285116800;343368;374999;355222;172550;
2025-06-18T16:13:29.050;538411177303313856;343465;374967;355201;172580;
2025-06-18T16:13:29.068;538411177321510912;343493;375048;355212;172592;
2025-06-18T16:13:29.086;538411177339707968;343550;375014;355211;172617;
2025-06-18T16:13:29.104;538411177357905088;343565;375028;355260;172558;
2025-06-18T16:13:29.122;538411177376102144;343641;375090;355329;172638;
2025-06-18T16:13:29.141;538411177394299200;343680;375141;355331;172630;
2025-06-18T16:13:29.159;538411177412496256;343726;375204;355400;172677;
2025-06-18T16:13:29.177;538411177430693312;343780;375207;355388;172618;
2025-06-18T16:13:29.195;538411177448890368;343804;375244;355448;172600;
2025-06-18T16:13:29.213;538411177467087488;343916;375311;355503;172624;
2025-06-18T16:13:29.232;538411177485284544;343948;375394;355549;172583;
2025-06-18T16:13:29.250;538411177503481600;343953;375466;355576;172634;
2025-06-18T16:13:29.268;538411177521678656;343955;375460;355551;172621;
2025-06-18T16:13:29.286;538411177539875770;343947;375474;355526;172634;
2025-06-18T16:13:29.304;538411177558072128;343782;375436;355483;172581;
2025-06-18T16:13:29.323;538411177576268480;343738;375350;355396;172617;
2025-06-18T16:13:29.341;538411177594464832;343649;375303;355405;172634;
2025-06-18T16:13:29.359;538411177612661184;343578;375233;355286;172648;
2025-06-18T16:13:29.377;538411177630857536;343583;375195;355293;172643;
2025-06-18T16:13:29.395;538411177649053888;343496;375161;355210;172583;
2025-06-18T16:13:29.414;538411177667250304;343546;375158;355245;172593;
2025-06-18T16:13:29.432;538411177685446656;343587;375193;355244;172643;
2025-06-18T16:13:29.450;538411177703643008;343595;375181;355234;172650;
2025-06-18T16:13:29.468;538411177721839360;343607;375189;355217;172627;
2025-06-18T16:13:29.486;538411177740035712;343652;375188;355298;172612;
2025-06-18T16:13:29.505;538411177758232064;343648;375240;355315;172644;
2025-06-18T16:13:29.523;538411177776428416;343689;375241;355316;172626;
2025-06-18T16:13:29.541;538411177794624768;343736;375238;355320;172572;
2025-06-18T16:13:29.559;538411177812821120;343694;375276;355306;172577;
2025-06-18T16:13:29.577;538411177831017472;343672;375265;355333;172652;
2025-06-18T16:13:29.596;538411177849213824;343711;375207;355306;172628;
2025-06-18T16:13:29.614;538411177867410176;343733;375209;355327;172596;
2025-06-18T16:13:29.632;538411177885606592;343748;375236;355351;172584;
2025-06-18T16:13:29.650;538411177903802944;343834;375318;355392;172626;
2025-06-18T16:13:29.668;538411177921999296;343804;375246;355354;172572;
2025-06-18T16:13:29.687;538411177940195648;343912;375276;355450;172623;
2025-06-18T16:13:29.705;538411177958392000;343983;375409;355500;172651;
2025-06-18T16:13:29.723;538411177976588352;343951;375455;355528;172605;
2025-06-18T16:13:29.741;538411177994784704;344094;375532;355601;172647;
2025-06-18T16:13:29.759;538411178012981056;344119;375551;355624;172667;
2025-06-18T16:13:29.778;538411178031177408;344174;375613;355648;172655;
2025-06-18T16:13:29.796;538411178049373760;344205;375623;355726;172670;
2025-06-18T16:13:29.814;538411178067570112;344202;375673;355742;172683;
2025-06-18T16:13:29.832;538411178085766464;344174;375737;355754;172573;
2025-06-18T16:13:29.850;538411178103962880;344327;375825;355858;172623;
2025-06-18T16:13:29.869;538411178122159232;344442;375821;355834;172641;
2025-06-18T16:13:29.887;538411178140355584;344488;375917;355908;172644;
2025-06-18T16:13:29.905;538411178158551936;344466;375859;355937;172631;
2025-06-18T16:13:29.923;538411178176748288;344461;375959;355967;172630;
2025-06-18T16:13:29.941;538411178194944640;344410;375908;355955;172619;
2025-06-18T16:13:29.960;538411178213140992;344369;375896;355929;172639;
2025-06-18T16:13:29.978;538411178231337344;344297;375809;355802;172626;
2025-06-18T16:13:29.996;538411178249533696;344186;375752;355757;172589;
2025-06-18T16:13:30.014;538411178267730048;344160;375718;355725;172596;
2025-06-18T16:13:30.032;538411178285926400;344179;375701;355721;172606;
2025-06-18T16:13:30.050;538411178304122752;344122;375674;355726;172627;
2025-06-18T16:13:30.069;538411178322319168;344154;375755;355794;172660;
2025-06-18T16:13:30.087;538411178340515520;344141;375730;355693;172596;
2025-06-18T16:13:30.105;538411178358711853;344237;375701;355739;172669;
2025-06-18T16:13:30.123;538411178376907648;344209;375735;355740;172626;
2025-06-18T16:13:30.141;538411178395103424;344185;375780;355710;172638;
2025-06-18T16:13:30.160;538411178413299136;344207;375781;355741;172640;
2025-06-18T16:13:30.178;538411178431494912;344294;375799;355785;172674;
2025-06-18T16:13:30.196;538411178449690624;344343;375818;355770;172635;
2025-06-18T16:13:30.214;538411178467886400;344391;375870;355845;172605;
2025-06-18T16:13:30.232;538411178486082112;344365;375844;355830;172623;
2025-06-18T16:13:30.251;538411178504277888;344384;375894;355893;172666;
2025-06-18T16:13:30.269;538411178522473600;344420;375880;355858;172667;
2025-06-18T16:13:30.287;538411178540669376;344469;375928;355940;172674;
2025-06-18T16:13:30.305;538411178558865152;344495;375972;356017;172692;
2025-06-18T16:13:30.323;538411178577060864;344530;376002;355920;172641;
2025-06-18T16:13:30.342;538411178595256640;344588;376086;355983;172700;
2025-06-18T16:13:30.360;538411178613452352;344664;376086;356031;172632;
2025-06-18T16:13:30.378;538411178631648128;344637;376087;356075;172608;
2025-06-18T16:13:30.396;538411178649843840;344671;376069;356056;172591;
2025-06-18T16:13:30.414;538411178668039616;344739;376149;356115;172619;
2025-06-18T16:13:30.433;538411178686235328;344813;376239;356193;172649;
2025-06-18T16:13:30.451;538411178704431104;344894;376190;356237;172625;
2025-06-18T16:13:30.469;538411178722626816;344935;376282;356280;172629;
2025-06-18T16:13:30.487;538411178740822592;344905;376359;356260;172577;
2025-06-18T16:13:30.505;538411178759018368;344994;376435;356335;172632;
2025-06-18T16:13:30.524;538411178777214080;345011;376437;356390;172608;
2025-06-18T16:13:30.542;538411178795409856;345121;376536;356471;172663;
2025-06-18T16:13:30.560;538411178813605568;345064;376540;356443;172618;
2025-06-18T16:13:30.578;538411178831801344;344997;376540;356384;172642;
2025-06-18T16:13:30.596;538411178849997056;344895;376473;356307;172608;
2025-06-18T16:13:30.615;538411178868192832;344833;376438;356256;172596;
2025-06-18T16:13:30.633;538411178886388544;344788;376393;356188;172545;
2025-06-18T16:13:30.651;538411178904584320;344757;376367;356157;172563;
2025-06-18T16:13:30.669;538411178922780096;344646;376293;356053;172572;
2025-06-18T16:13:30.687;538411178940975808;344735;376332;356133;172641;
2025-06-18T16:13:30.706;538411178959171584;344675;376232;356083;172616;
2025-06-18T16:13:30.724;538411178977367296;344609;376187;356071;172565;
2025-06-18T16:13:30.742;538411178995563072;344686;376258;356083;172627;
2025-06-18T16:13:30.760;538411179013758784;344727;376296;356183;172616;
2025-06-18T16:13:30.778;538411179031954560;344762;376319;356169;172625;
2025-06-18T16:13:30.797;538411179050150272;344826;376301;356188;172660;
2025-06-18T16:13:30.815;538411179068346048;344775;376345;356207;172592;
2025-06-18T16:13:30.833;538411179086541760;344727;376350;356177;172622;
2025-06-18T16:13:30.851;538411179104737536;344766;376343;356194;172624;
2025-06-18T16:13:30.869;538411179122933312;344784;376304;356186;172617;
2025-06-18T16:13:30.887;538411179141129024;344792;376386;356224;172617;
2025-06-18T16:13:30.906;538411179159324800;344848;376361;356199;172650;
2025-06-18T16:13:30.924;538411179177520512;344805;376367;356186;172680;
2025-06-18T16:13:30.942;538411179195716288;344860;376376;356245;172650;
2025-06-18T16:13:30.960;538411179213912000;344902;376444;356280;172666;
2025-06-18T16:13:30.978;538411179232107776;344938;376416;356267;172619;
2025-06-18T16:13:30.997;538411179250303488;344931;376482;356285;172610;
2025-06-18T16:13:31.015;538411179268499215;344894;376480;356282;172568;
2025-06-18T16:13:31.033;538411179286694912;344976;376503;356325;172584;
2025-06-18T16:13:31.051;538411179304890624;345035;376486;356323;172579;
2025-06-18T16:13:31.069;538411179323086336;345021;376573;356354;172573;
2025-06-18T16:13:31.088;538411179341282048;345152;376664;356459;172665;
2025-06-18T16:13:31.106;538411179359477824;345050;376618;356484;172574;
2025-06-18T16:13:31.124;538411179377673536;345150;376718;356471;172647;
2025-06-18T16:13:31.142;538411179395869248;345195;376748;356552;172678;
2025-06-18T16:13:31.160;538411179414064960;345153;376794;356557;172700;
2025-06-18T16:13:31.179;538411179432260672;345208;376746;356573;172685;
2025-06-18T16:13:31.197;538411179450456384;345081;376728;356508;172624;
2025-06-18T16:13:31.215;538411179468652160;344945;376705;356425;172583;
2025-06-18T16:13:31.233;538411179486847872;344903;376664;356358;172643;
2025-06-18T16:13:31.251;538411179505043584;344807;376546;356284;172645;
2025-06-18T16:13:31.270;538411179523239296;344770;376509;356292;172616;
2025-06-18T16:13:31.288;538411179541435008;344745;376473;356213;172595;
2025-06-18T16:13:31.306;538411179559630720;344666;376409;356200;172672;
2025-06-18T16:13:31.324;538411179577826432;344649;376432;356128;172635;
2025-06-18T16:13:31.342;538411179596022208;344637;376383;356075;172634;
2025-06-18T16:13:31.361;538411179614217920;344654;376417;356137;172641;
2025-06-18T16:13:31.379;538411179632413632;344658;376381;356087;172610;
2025-06-18T16:13:31.397;538411179650609344;344655;376426;356124;172593;
2025-06-18T16:13:31.415;538411179668805056;344685;376413;356156;172638;
2025-06-18T16:13:31.433;538411179687000768;344703;376415;356149;172651;
2025-06-18T16:13:31.452;538411179705196480;344701;376423;356145;172595;
2025-06-18T16:13:31.470;538411179723392256;344676;376391;356095;172610;
2025-06-18T16:13:31.488;538411179741587968;344618;376358;356117;172624;
2025-06-18T16:13:31.506;538411179759783680;344634;376392;356105;172570;
2025-06-18T16:13:31.524;538411179777979392;344625;376288;356044;172546;
2025-06-18T16:13:31.543;538411179796175104;344710;376370;356121;172653;
2025-06-18T16:13:31.561;538411179814370816;344659;376395;356141;172591;
2025-06-18T16:13:31.579;538411179832566592;344756;376457;356222;172670;
2025-06-18T16:13:31.597;538411179850762304;344735;376445;356209;172593;
2025-06-18T16:13:31.615;538411179868958016;344772;376492;356234;172646;
2025-06-18T16:13:31.634;538411179887153728;344743;376406;356152;172622;
2025-06-18T16:13:31.652;538411179905349440;344793;376516;356250;172624;
2025-06-18T16:13:31.670;538411179923545152;344808;376552;356219;172594;
2025-06-18T16:13:31.688;538411179941740864;344871;376520;356243;172625;
2025-06-18T16:13:31.706;538411179959936640;344921;376598;356299;172624;
2025-06-18T16:13:31.724;538411179978132352;344971;376661;356336;172647;
2025-06-18T16:13:31.743;538411179996328064;344962;376723;356406;172595;
2025-06-18T16:13:31.761;538411180014523776;345018;376710;356487;172614;
2025-06-18T16:13:31.779;538411180032719488;345037;376723;356463;172628;
2025-06-18T16:13:31.797;538411180050915200;344960;376686;356455;172615;
2025-06-18T16:13:31.815;538411180069110912;344907;376678;356380;172649;
2025-06-18T16:13:31.834;538411180087306688;344814;376613;356265;172656;
2025-06-18T16:13:31.852;538411180105502400;344709;376493;356205;172648;
2025-06-18T16:13:31.870;538411180123698112;344587;376461;356103;172669;
2025-06-18T16:13:31.888;538411180141893853;344529;376444;356044;172582;
2025-06-18T16:13:31.906;538411180160090176;344500;376417;356072;172599;
2025-06-18T16:13:31.925;538411180178286528;344420;376332;355972;172559;
2025-06-18T16:13:31.943;538411180196482880;344409;376349;355906;172622;
2025-06-18T16:13:31.961;538411180214679232;344417;376274;355909;172648;
2025-06-18T16:13:31.979;538411180232875584;344382;376230;355911;172578;
2025-06-18T16:13:31.997;538411180251071936;344458;376277;355947;172645;
2025-06-18T16:13:32.016;538411180269268352;344463;376302;356019;172653;
2025-06-18T16:13:32.034;538411180287464704;344415;376287;355993;172604;
2025-06-18T16:13:32.052;538411180305661056;344410;376234;355942;172606;
2025-06-18T16:13:32.070;538411180323857408;344410;376246;355866;172592;
2025-06-18T16:13:32.088;538411180342053760;344408;376245;355919;172642;
2025-06-18T16:13:32.107;538411180360250112;344397;376288;355983;172647;
2025-06-18T16:13:32.125;538411180378446464;344431;376245;355949;172652;
2025-06-18T16:13:32.143;538411180396642816;344392;376259;355906;172627;
2025-06-18T16:13:32.161;538411180414839168;344411;376258;355920;172644;
2025-06-18T16:13:32.179;538411180433035520;344429;376285;355930;172632;
2025-06-18T16:13:32.198;538411180451231872;344447;376281;355891;172629;
2025-06-18T16:13:32.216;538411180469428224;344533;376286;355935;172649;
2025-06-18T16:13:32.234;538411180487624640;344458;376218;355876;172583;
2025-06-18T16:13:32.252;538411180505820992;344548;376241;355918;172624;
2025-06-18T16:13:32.270;538411180524017344;344567;376322;355983;172656;
2025-06-18T16:13:32.289;538411180542213696;344615;376365;355995;172598;
2025-06-18T16:13:32.307;538411180560410048;344578;376344;355972;172629;
2025-06-18T16:13:32.325;538411180578606400;344624;376398;356024;172661;
2025-06-18T16:13:32.343;538411180596802752;344650;376391;356010;172580;
2025-06-18T16:13:32.361;538411180614999104;344716;376443;356071;172632;
2025-06-18T16:13:32.380;538411180633195456;344686;376438;356061;172563;
2025-06-18T16:13:32.398;538411180651391808;344765;376482;356122;172573;
2025-06-18T16:13:32.416;538411180669588160;344709;376494;356097;172606;
2025-06-18T16:13:32.434;538411180687784512;344669;376505;356060;172641;
2025-06-18T16:13:32.452;538411180705980928;344583;376470;355949;172632;
2025-06-18T16:13:32.471;538411180724177280;344496;376320;355879;172598;
2025-06-18T16:13:32.489;538411180742373632;344406;376293;355779;172602;
2025-06-18T16:13:32.507;538411180760569984;344205;376147;355702;172541;
2025-06-18T16:13:32.525;538411180778766336;344161;376059;355680;172579;
2025-06-18T16:13:32.543;538411180796962688;344188;376035;355601;172588;
2025-06-18T16:13:32.562;538411180815159040;344148;376050;355590;172604;
2025-06-18T16:13:32.580;538411180833355392;344150;376038;355600;172609;
2025-06-18T16:13:32.598;538411180851551744;344150;375996;355586;172622;
2025-06-18T16:13:32.616;538411180869748096;344163;375970;355587;172615;
2025-06-18T16:13:32.634;538411180887944448;344130;375963;355532;172557;
2025-06-18T16:13:32.653;538411180906140800;344101;376024;355569;172559;
2025-06-18T16:13:32.671;538411180924337216;344141;376007;355534;172661;
2025-06-18T16:13:32.689;538411180942533568;344134;375905;355535;172559;
2025-06-18T16:13:32.707;538411180960729920;344171;375977;355576;172622;
2025-06-18T16:13:32.725;538411180978926295;344120;375858;355476;172584;
2025-06-18T16:13:32.743;538411180997123264;344124;375884;355551;172612;
2025-06-18T16:13:32.762;538411181015320256;344103;375895;355538;172643;
2025-06-18T16:13:32.780;538411181033517312;344148;375934;355521;172577;
2025-06-18T16:13:32.798;538411181051714304;344146;375945;355519;172548;
2025-06-18T16:13:32.816;538411181069911360;344186;375972;355531;172602;
2025-06-18T16:13:32.834;538411181088108352;344245;375979;355549;172610;
2025-06-18T16:13:32.853;538411181106305408;344211;375977;355546;172664;
2025-06-18T16:13:32.871;538411181124502400;344291;376008;355569;172730;
2025-06-18T16:13:32.889;538411181142699456;344212;375972;355514;172600;
2025-06-18T16:13:32.907;538411181160896448;344284;375866;355571;172587;
2025-06-18T16:13:32.925;538411181179093504;344285;375955;355634;172658;
2025-06-18T16:13:32.944;538411181197290496;344327;376026;355624;172629;
2025-06-18T16:13:32.962;538411181215487488;344382;376035;355693;172663;
2025-06-18T16:13:32.980;538411181233684544;344386;376019;355714;172597;
2025-06-18T16:13:32.998;538411181251881536;344461;376055;355725;172645;
2025-06-18T16:13:33.016;538411181270078592;344465;376160;355755;172659;
2025-06-18T16:13:33.035;538411181288275584;344558;376135;355713;172617;
2025-06-18T16:13:33.053;538411181306472640;344505;376142;355779;172635;
2025-06-18T16:13:33.071;538411181324669632;344412;376150;355645;172617;
2025-06-18T16:13:33.089;538411181342866688;344302;376043;355636;172634;
2025-06-18T16:13:33.107;538411181361063680;344262;375948;355597;172627;
2025-06-18T16:13:33.126;538411181379260736;344226;375931;355491;172667;
2025-06-18T16:13:33.144;538411181397457728;344240;375878;355508;172639;
2025-06-18T16:13:33.162;538411181415654720;344131;375831;355386;172616;
2025-06-18T16:13:33.180;538411181433851776;344116;375752;355326;172631;
2025-06-18T16:13:33.198;538411181452048768;344114;375703;355343;172665;
2025-06-18T16:13:33.217;538411181470245824;344101;375721;355299;172633;
2025-06-18T16:13:33.235;538411181488442816;344087;375689;355275;172645;
2025-06-18T16:13:33.253;538411181506639872;344100;375688;355273;172652;
2025-06-18T16:13:33.271;538411181524836864;344087;375570;355255;172615;
2025-06-18T16:13:33.289;538411181543033920;344084;375661;355301;172611;
2025-06-18T16:13:33.308;538411181561230912;344175;375665;355362;172609;
2025-06-18T16:13:33.326;538411181579427968;344153;375658;355399;172587;
2025-06-18T16:13:33.344;538411181597624960;344119;375603;355361;172630;
2025-06-18T16:13:33.362;538411181615821952;344170;375665;355369;172683;
2025-06-18T16:13:33.380;538411181634019008;344161;375677;355334;172623;
2025-06-18T16:13:33.399;538411181652216000;344160;375653;355266;172657;
2025-06-18T16:13:33.417;538411181670413056;344167;375692;355289;172662;
2025-06-18T16:13:33.435;538411181688610048;344138;375636;355271;172627;
2025-06-18T16:13:33.453;538411181706807104;344264;375713;355351;172710;
2025-06-18T16:13:33.471;538411181725004096;344308;375747;355378;172692;
2025-06-18T16:13:33.490;538411181743201152;344330;375709;355399;172642;
2025-06-18T16:13:33.508;538411181761398144;344296;375711;355366;172587;
2025-06-18T16:13:33.526;538411181779595200;344300;375768;355415;172571;
2025-06-18T16:13:33.544;538411181797792192;344363;375742;355425;172625;
2025-06-18T16:13:33.562;538411181815989265;344395;375720;355464;172645;
2025-06-18T16:13:33.581;538411181834186304;344425;375750;355421;172604;
2025-06-18T16:13:33.599;538411181852383360;344453;375799;355448;172638;
2025-06-18T16:13:33.617;538411181870580416;344474;375864;355452;172689;
2025-06-18T16:13:33.635;538411181888777536;344508;375793;355419;172634;
2025-06-18T16:13:33.653;538411181906974592;344528;375867;355514;172657;
2025-06-18T16:13:33.672;538411181925171648;344558;375859;355532;172634;
2025-06-18T16:13:33.690;538411181943368704;344567;375821;355506;172661;
2025-06-18T16:13:33.708;538411181961565760;344586;375862;355542;172627;
2025-06-18T16:13:33.726;538411181979762816;344495;375825;355439;172621;
2025-06-18T16:13:33.744;538411181997959936;344346;375759;355354;172601;
2025-06-18T16:13:33.763;538411182016156992;344374;375657;355253;172636;
2025-06-18T16:13:33.781;538411182034354048;344316;375574;355270;172619;
2025-06-18T16:13:33.799;538411182052551104;344351;375601;355193;172648;
2025-06-18T16:13:33.817;538411182070748160;344327;375600;355186;172682;
2025-06-18T16:13:33.835;538411182088945216;344364;375610;355164;172675;
2025-06-18T16:13:33.854;538411182107142336;344316;375523;355140;172668;
2025-06-18T16:13:33.872;538411182125339392;344256;375513;355115;172608;
2025-06-18T16:13:33.890;538411182143536448;344304;375602;355241;172661;
2025-06-18T16:13:33.908;538411182161733504;344292;375470;355208;172579;
2025-06-18T16:13:33.926;538411182179930560;344343;375511;355199;172635;
2025-06-18T16:13:33.944;538411182198127616;344462;375533;355262;172707;
2025-06-18T16:13:33.963;538411182216324736;344417;375495;355195;172645;
2025-06-18T16:13:33.981;538411182234521792;344440;375500;355242;172626;
2025-06-18T16:13:33.999;538411182252718848;344406;375475;355236;172572;
2025-06-18T16:13:34.017;538411182270915904;344399;375489;355174;172562;
2025-06-18T16:13:34.035;538411182289112960;344484;375563;355266;172634;
2025-06-18T16:13:34.054;538411182307310080;344457;375555;355219;172591;
2025-06-18T16:13:34.072;538411182325507136;344594;375574;355277;172639;
2025-06-18T16:13:34.090;538411182343704192;344607;375590;355303;172641;
2025-06-18T16:13:34.108;538411182361901248;344584;375637;355228;172610;
2025-06-18T16:13:34.126;538411182380098304;344654;375653;355294;172650;
2025-06-18T16:13:34.145;538411182398295360;344649;375648;355326;172629;
2025-06-18T16:13:34.163;538411182416492480;344731;375677;355352;172633;
2025-06-18T16:13:34.181;538411182434689536;344783;375756;355440;172642;
2025-06-18T16:13:34.199;538411182452886592;344830;375830;355437;172631;
2025-06-18T16:13:34.217;538411182471083648;344852;375790;355446;172588;
