Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-04T15:27:42.666;802340860299267968;575245;583059;599620;374106;
2025-06-04T15:27:42.684;802340860317527040;575333;583076;599737;374055;
2025-06-04T15:27:42.703;802340860335786240;575317;583069;599704;374090;
2025-06-04T15:27:42.721;802340860354045312;575325;583033;599743;374107;
2025-06-04T15:27:42.739;802340860372304465;575302;583067;599717;374042;
2025-06-04T15:27:42.758;802340860390564224;575379;583057;599741;374102;
2025-06-04T15:27:42.776;802340860408823936;575394;583114;599751;374101;
2025-06-04T15:27:42.794;802340860427083648;575365;583039;599813;374038;
2025-06-04T15:27:42.812;802340860445343360;575370;583037;599777;374088;
2025-06-04T15:27:42.831;802340860463603072;575437;583048;599853;374049;
2025-06-04T15:27:42.849;802340860481862784;575451;583162;599892;374065;
2025-06-04T15:27:42.867;802340860500122368;575531;583162;599913;374006;
2025-06-04T15:27:42.885;802340860518382080;575525;583159;600038;374063;
2025-06-04T15:27:42.904;802340860536641792;575542;583201;600044;374054;
2025-06-04T15:27:42.922;802340860554901504;575581;583185;600080;374082;
2025-06-04T15:27:42.940;802340860573161216;575625;583248;600154;374119;
2025-06-04T15:27:42.958;802340860591420928;575604;583188;600154;374071;
2025-06-04T15:27:42.977;802340860609680640;575677;583165;600198;374071;
2025-06-04T15:27:42.995;802340860627940352;575719;583255;600241;374019;
2025-06-04T15:27:43.013;802340860646200064;575739;583311;600304;374037;
2025-06-04T15:27:43.031;802340860664459776;575710;583316;600340;374039;
2025-06-04T15:27:43.050;802340860682719488;575700;583332;600277;374067;
2025-06-04T15:27:43.068;802340860700979200;575592;583203;600156;374053;
2025-06-04T15:27:43.086;802340860719238784;575527;583103;600092;374092;
2025-06-04T15:27:43.104;802340860737498496;575438;582974;599987;374078;
2025-06-04T15:27:43.123;802340860755758208;575374;582796;599873;374074;
2025-06-04T15:27:43.141;802340860774017920;575277;582725;599861;374053;
2025-06-04T15:27:43.159;802340860792277632;575311;582637;599791;374086;
2025-06-04T15:27:43.177;802340860810537344;575188;582541;599724;374073;
2025-06-04T15:27:43.196;802340860828797056;575187;582535;599686;374102;
2025-06-04T15:27:43.214;802340860847056768;575122;582407;599598;374040;
2025-06-04T15:27:43.232;802340860865316480;575082;582299;599542;374068;
2025-06-04T15:27:43.251;802340860883576192;574929;582122;599428;373983;
2025-06-04T15:27:43.269;802340860901835904;575003;582170;599508;374100;
2025-06-04T15:27:43.287;802340860920095616;574953;582057;599406;374047;
2025-06-04T15:27:43.305;802340860938355200;574961;582043;599362;374024;
2025-06-04T15:27:43.324;802340860956614912;574932;582013;599326;374075;
2025-06-04T15:27:43.342;802340860974874624;575027;581973;599361;374074;
2025-06-04T15:27:43.360;802340860993134336;575036;581867;599291;374083;
2025-06-04T15:27:43.378;802340861011394048;574999;581880;599348;374081;
2025-06-04T15:27:43.397;802340861029653760;575072;581858;599352;374129;
2025-06-04T15:27:43.415;802340861047913472;574982;581694;599276;374054;
2025-06-04T15:27:43.433;802340861066173184;575050;581665;599342;374116;
2025-06-04T15:27:43.451;802340861084432896;575122;581689;599327;374051;
2025-06-04T15:27:43.470;802340861102692608;575001;581646;599241;373976;
2025-06-04T15:27:43.488;802340861120952210;575006;581539;599235;374046;
2025-06-04T15:27:43.506;802340861139212672;575025;581555;599249;374086;
2025-06-04T15:27:43.524;802340861157473152;575015;581515;599271;374099;
2025-06-04T15:27:43.543;802340861175733504;574978;581542;599264;374092;
2025-06-04T15:27:43.561;802340861193993984;575002;581500;599275;374063;
2025-06-04T15:27:43.579;802340861212254464;574995;581507;599229;374083;
2025-06-04T15:27:43.597;802340861230514944;575018;581497;599284;374014;
2025-06-04T15:27:43.616;802340861248775296;575023;581522;599334;374011;
2025-06-04T15:27:43.634;802340861267035776;575008;581555;599391;374057;
2025-06-04T15:27:43.652;802340861285296256;574942;581508;599401;374032;
2025-06-04T15:27:43.670;802340861303556736;575013;581548;599428;374054;
2025-06-04T15:27:43.689;802340861321817088;575060;581616;599526;374142;
2025-06-04T15:27:43.707;802340861340077568;575040;581590;599488;374091;
2025-06-04T15:27:43.725;802340861358338048;575123;581655;599522;374038;
2025-06-04T15:27:43.744;802340861376598400;575206;581712;599611;374016;
2025-06-04T15:27:43.762;802340861394858880;575201;581743;599604;374057;
2025-06-04T15:27:43.780;802340861413119360;575283;581848;599658;374071;
2025-06-04T15:27:43.798;802340861431379840;575259;581843;599709;374012;
2025-06-04T15:27:43.817;802340861449640192;575372;581995;599813;374085;
2025-06-04T15:27:43.835;802340861467900672;575396;581967;599844;374091;
2025-06-04T15:27:43.853;802340861486161152;575484;582041;599906;374105;
2025-06-04T15:27:43.871;802340861504421632;575374;581902;599801;374080;
2025-06-04T15:27:43.890;802340861522681984;575242;581828;599724;374054;
2025-06-04T15:27:43.908;802340861540942464;575211;581706;599589;374037;
2025-06-04T15:27:43.926;802340861559202944;575206;581620;599482;374058;
2025-06-04T15:27:43.944;802340861577463296;575161;581527;599479;374104;
2025-06-04T15:27:43.963;802340861595723776;575088;581515;599525;374087;
2025-06-04T15:27:43.981;802340861613984256;574978;581324;599567;374081;
2025-06-04T15:27:43.999;802340861632244736;574904;581287;599606;374119;
2025-06-04T15:27:44.017;802340861650505088;574874;581184;599532;374129;
2025-06-04T15:27:44.036;802340861668765568;574907;581152;599474;374151;
2025-06-04T15:27:44.054;802340861687026048;574906;580934;599326;374194;
2025-06-04T15:27:44.072;802340861705286528;574848;580834;599190;374167;
2025-06-04T15:27:44.090;802340861723546880;574887;580787;599185;374113;
2025-06-04T15:27:44.109;802340861741807360;574806;580815;599137;374027;
2025-06-04T15:27:44.127;802340861760067840;574788;580690;599030;374029;
2025-06-04T15:27:44.145;802340861778328320;574822;580684;598963;374054;
2025-06-04T15:27:44.164;802340861796588672;574787;580667;598989;374062;
2025-06-04T15:27:44.182;802340861814849152;574737;580586;599013;374104;
2025-06-04T15:27:44.200;802340861833109632;574551;580435;598970;373971;
2025-06-04T15:27:44.218;802340861851370022;574514;580434;598947;373955;
2025-06-04T15:27:44.237;802340861869632000;574490;580409;598871;374018;
2025-06-04T15:27:44.255;802340861887894016;574474;580388;598874;374057;
2025-06-04T15:27:44.273;802340861906155904;574511;580505;598947;374037;
2025-06-04T15:27:44.291;802340861924417920;574440;580752;599111;374027;
2025-06-04T15:27:44.310;802340861942679936;574366;581153;599589;374013;
2025-06-04T15:27:44.328;802340861960941824;574243;581380;600402;373984;
2025-06-04T15:27:44.346;802340861979203840;574174;581098;601393;374003;
2025-06-04T15:27:44.364;802340861997465856;573895;580443;602306;373941;
2025-06-04T15:27:44.383;802340862015727744;573735;579843;603028;373895;
2025-06-04T15:27:44.401;802340862033989760;573567;579442;603392;373905;
2025-06-04T15:27:44.419;802340862052251648;573420;579226;603688;373928;
2025-06-04T15:27:44.437;802340862070513664;573283;579020;603851;373888;
2025-06-04T15:27:44.456;802340862088775680;573159;578821;604055;373884;
2025-06-04T15:27:44.474;802340862107037568;573146;578778;604341;373910;
2025-06-04T15:27:44.492;802340862125299584;573032;578625;604547;373852;
2025-06-04T15:27:44.511;802340862143561600;572963;578475;604664;373914;
2025-06-04T15:27:44.529;802340862161823488;572918;578422;604859;373928;
2025-06-04T15:27:44.547;802340862180085504;572887;578368;604959;373866;
2025-06-04T15:27:44.565;802340862198347520;572901;578380;605223;373904;
2025-06-04T15:27:44.584;802340862216609408;572929;578343;605319;373891;
2025-06-04T15:27:44.602;802340862234871424;572951;578391;605509;373885;
2025-06-04T15:27:44.620;802340862253133440;572948;578360;605579;373848;
2025-06-04T15:27:44.638;802340862271395328;572999;578353;605708;373879;
2025-06-04T15:27:44.657;802340862289657344;573050;578290;605819;373884;
2025-06-04T15:27:44.675;802340862307919360;573101;578297;605997;373848;
2025-06-04T15:27:44.693;802340862326181248;573130;578294;606049;373816;
2025-06-04T15:27:44.711;802340862344443264;573218;578296;606160;373768;
2025-06-04T15:27:44.730;802340862362705280;573306;578307;606251;373856;
2025-06-04T15:27:44.748;802340862380967168;573265;578215;606204;373846;
2025-06-04T15:27:44.766;802340862399229184;573249;578153;606163;373800;
2025-06-04T15:27:44.784;802340862417491072;573314;578132;606197;373824;
2025-06-04T15:27:44.803;802340862435753088;573364;578116;606177;373876;
2025-06-04T15:27:44.821;802340862454015104;573293;578069;606139;373830;
2025-06-04T15:27:44.839;802340862472276992;573387;578032;606156;373810;
2025-06-04T15:27:44.857;802340862490539008;573377;577930;606141;373808;
2025-06-04T15:27:44.876;802340862508801024;573420;577932;606137;373891;
2025-06-04T15:27:44.894;802340862527062953;573411;577855;606143;373854;
2025-06-04T15:27:44.912;802340862545322112;573394;577760;606136;373845;
2025-06-04T15:27:44.931;802340862563581312;573364;577711;606106;373812;
2025-06-04T15:27:44.949;802340862581840512;573450;577719;606234;373868;
2025-06-04T15:27:44.967;802340862600099712;573478;577689;606274;373824;
2025-06-04T15:27:44.985;802340862618358912;573515;577634;606305;373842;
2025-06-04T15:27:45.004;802340862636618112;573514;577602;606330;373854;
2025-06-04T15:27:45.022;802340862654877312;573539;577577;606429;373858;
2025-06-04T15:27:45.040;802340862673136384;573487;577582;606360;373799;
2025-06-04T15:27:45.058;802340862691395584;573536;577468;606470;373820;
2025-06-04T15:27:45.077;802340862709654784;573588;577470;606470;373768;
2025-06-04T15:27:45.095;802340862727913984;573563;577395;606526;373781;
2025-06-04T15:27:45.113;802340862746173184;573597;577356;606510;373798;
2025-06-04T15:27:45.131;802340862764432384;573668;577330;606612;373846;
2025-06-04T15:27:45.150;802340862782691584;573682;577317;606691;373805;
2025-06-04T15:27:45.168;802340862800950784;573709;577225;606689;373783;
2025-06-04T15:27:45.186;802340862819209984;573779;577289;606753;373791;
2025-06-04T15:27:45.204;802340862837469184;573881;577311;606805;373830;
2025-06-04T15:27:45.223;802340862855728384;573952;577315;606896;373896;
2025-06-04T15:27:45.241;802340862873987584;574003;577277;606879;373792;
2025-06-04T15:27:45.259;802340862892246784;574057;577380;607000;373866;
2025-06-04T15:27:45.277;802340862910505984;574127;577358;607038;373836;
2025-06-04T15:27:45.296;802340862928765056;574173;577414;607141;373865;
2025-06-04T15:27:45.314;802340862947024256;574192;577434;607251;373806;
2025-06-04T15:27:45.332;802340862965283456;574299;577435;607261;373841;
2025-06-04T15:27:45.350;802340862983542656;574386;577556;607414;373830;
2025-06-04T15:27:45.369;802340863001801856;574453;577546;607463;373879;
2025-06-04T15:27:45.387;802340863020061056;574524;577594;607495;373856;
2025-06-04T15:27:45.405;802340863038320256;574576;577658;607552;373810;
2025-06-04T15:27:45.424;802340863056579456;574641;577717;607649;373755;
2025-06-04T15:27:45.442;802340863074838656;574794;577773;607772;373856;
2025-06-04T15:27:45.460;802340863093097856;574788;577838;607886;373807;
2025-06-04T15:27:45.478;802340863111357056;574856;577858;607943;373772;
2025-06-04T15:27:45.497;802340863129616256;574890;577998;608035;373828;
2025-06-04T15:27:45.515;802340863147875456;575028;578086;608148;373832;
2025-06-04T15:27:45.533;802340863166134656;575180;578139;608320;373867;
2025-06-04T15:27:45.551;802340863184393728;575205;578187;608458;373864;
2025-06-04T15:27:45.570;802340863202652928;575308;578293;608547;373860;
2025-06-04T15:27:45.588;802340863220912128;575373;578262;608632;373834;
2025-06-04T15:27:45.606;802340863239171328;575510;578389;608712;373849;
2025-06-04T15:27:45.624;802340863257430528;575502;578384;608736;373873;
2025-06-04T15:27:45.643;802340863275689728;575580;578398;608827;373822;
2025-06-04T15:27:45.661;802340863293948928;575546;578410;608912;373819;
2025-06-04T15:27:45.679;802340863312208128;575515;578421;608794;373858;
2025-06-04T15:27:45.697;802340863330467328;575537;578367;608881;373893;
2025-06-04T15:27:45.716;802340863348726536;575490;578248;608825;373884;
2025-06-04T15:27:45.734;802340863366986240;575473;578292;608849;373870;
2025-06-04T15:27:45.752;802340863385245952;575543;578249;608747;373820;
2025-06-04T15:27:45.770;802340863403505664;575555;578301;608813;373865;
2025-06-04T15:27:45.789;802340863421765376;575538;578280;608781;373882;
2025-06-04T15:27:45.807;802340863440025088;575497;578263;608752;373903;
2025-06-04T15:27:45.825;802340863458284800;575558;578256;608881;373898;
2025-06-04T15:27:45.843;802340863476544512;575447;578189;608809;373794;
2025-06-04T15:27:45.862;802340863494804224;575529;578191;608877;373847;
2025-06-04T15:27:45.880;802340863513063936;575468;578215;608772;373828;
2025-06-04T15:27:45.898;802340863531323648;575477;578223;608842;373848;
2025-06-04T15:27:45.917;802340863549583488;575513;578208;608829;373914;
2025-06-04T15:27:45.935;802340863567843200;575508;578128;608786;373861;
2025-06-04T15:27:45.953;802340863586102912;575591;578189;608889;373870;
2025-06-04T15:27:45.971;802340863604362624;575607;578222;608879;373830;
2025-06-04T15:27:45.990;802340863622622336;575617;578165;608885;373792;
2025-06-04T15:27:46.008;802340863640882048;575665;578259;608971;373835;
2025-06-04T15:27:46.026;802340863659141760;575677;578275;608991;373852;
2025-06-04T15:27:46.044;802340863677401472;575692;578287;608954;373851;
2025-06-04T15:27:46.063;802340863695661184;575751;578283;609043;373849;
2025-06-04T15:27:46.081;802340863713920896;575840;578398;609122;373857;
2025-06-04T15:27:46.099;802340863732180608;575860;578413;609185;373822;
2025-06-04T15:27:46.117;802340863750440320;575835;578441;609206;373850;
2025-06-04T15:27:46.136;802340863768700032;575877;578465;609302;373795;
2025-06-04T15:27:46.154;802340863786959744;575900;578439;609280;373754;
2025-06-04T15:27:46.172;802340863805219456;575944;578593;609368;373805;
2025-06-04T15:27:46.190;802340863823479168;575978;578642;609518;373796;
2025-06-04T15:27:46.209;802340863841738880;575990;578672;609508;373812;
2025-06-04T15:27:46.227;802340863859998592;576070;578645;609563;373808;
2025-06-04T15:27:46.245;802340863878258304;576133;578686;609603;373751;
2025-06-04T15:27:46.263;802340863896518144;576272;578781;609759;373800;
2025-06-04T15:27:46.282;802340863914777856;576332;578730;609891;373789;
2025-06-04T15:27:46.300;802340863933037568;576373;578786;609977;373808;
2025-06-04T15:27:46.318;802340863951297280;576499;578851;610092;373835;
2025-06-04T15:27:46.336;802340863969556992;576559;578941;610106;373760;
2025-06-04T15:27:46.355;802340863987816704;576640;579024;610288;373778;
2025-06-04T15:27:46.373;802340864006076416;576775;579110;610388;373808;
2025-06-04T15:27:46.391;802340864024336128;576900;579132;610517;373771;
2025-06-04T15:27:46.410;802340864042595840;577011;579274;610593;373776;
2025-06-04T15:27:46.428;802340864060855552;577118;579326;610696;373794;
2025-06-04T15:27:46.446;802340864079115264;577236;579495;610916;373823;
2025-06-04T15:27:46.464;802340864097374976;577298;579552;610998;373743;
2025-06-04T15:27:46.483;802340864115634720;577436;579692;611125;373802;
2025-06-04T15:27:46.501;802340864133894144;577465;579801;611197;373785;
2025-06-04T15:27:46.519;802340864152153600;577590;579889;611336;373800;
2025-06-04T15:27:46.537;802340864170413184;577691;580082;611446;373813;
2025-06-04T15:27:46.556;802340864188672640;577848;580134;611483;373823;
2025-06-04T15:27:46.574;802340864206932096;577917;580280;611597;373854;
2025-06-04T15:27:46.592;802340864225191680;577930;580230;611637;373851;
2025-06-04T15:27:46.610;802340864243451136;577988;580289;611654;373892;
2025-06-04T15:27:46.629;802340864261710592;577928;580275;611641;373858;
2025-06-04T15:27:46.647;802340864279970176;577847;580198;611665;373788;
2025-06-04T15:27:46.665;802340864298229632;577882;580161;611629;373833;
2025-06-04T15:27:46.683;802340864316489088;577780;580144;611568;373811;
2025-06-04T15:27:46.702;802340864334748672;577775;580140;611578;373798;
2025-06-04T15:27:46.720;802340864353008128;577700;580054;611526;373810;
2025-06-04T15:27:46.738;802340864371267712;577736;580046;611544;373844;
2025-06-04T15:27:46.756;802340864389527168;577698;580043;611550;373802;
2025-06-04T15:27:46.775;802340864407786624;577623;579986;611506;373775;
2025-06-04T15:27:46.793;802340864426046208;577689;580014;611551;373800;
2025-06-04T15:27:46.811;802340864444305664;577727;580007;611524;373789;
2025-06-04T15:27:46.830;802340864462565120;577627;579963;611545;373760;
2025-06-04T15:27:46.848;802340864480824704;577652;579909;611578;373794;
2025-06-04T15:27:46.866;802340864499084160;577695;579912;611697;373823;
2025-06-04T15:27:46.884;802340864517343616;577708;579852;611745;373812;
2025-06-04T15:27:46.903;802340864535603200;577686;579752;611795;373778;
2025-06-04T15:27:46.921;802340864553862656;577717;579829;611925;373777;
2025-06-04T15:27:46.939;802340864572122112;577719;579753;611951;373790;
2025-06-04T15:27:46.957;802340864590381696;577779;579734;611982;373825;
2025-06-04T15:27:46.976;802340864608641152;577749;579778;612033;373769;
2025-06-04T15:27:46.994;802340864626900608;577743;579745;612105;373771;
2025-06-04T15:27:47.012;802340864645160192;577842;579742;612129;373819;
2025-06-04T15:27:47.030;802340864663419648;577864;579860;612268;373834;
2025-06-04T15:27:47.049;802340864681679104;577853;579884;612285;373789;
2025-06-04T15:27:47.067;802340864699938688;577916;579938;612324;373764;
2025-06-04T15:27:47.085;802340864718198144;577949;579991;612369;373745;
2025-06-04T15:27:47.103;802340864736457728;577982;580003;612369;373800;
2025-06-04T15:27:47.122;802340864754717184;578116;580075;612554;373777;
2025-06-04T15:27:47.140;802340864772976640;578153;580154;612547;373815;
2025-06-04T15:27:47.158;802340864791236224;578151;580121;612651;373751;
2025-06-04T15:27:47.176;802340864809495680;578153;580249;612800;373790;
2025-06-04T15:27:47.195;802340864827755136;578232;580290;612843;373782;
2025-06-04T15:27:47.213;802340864846014720;578313;580324;612904;373761;
2025-06-04T15:27:47.231;802340864864274176;578346;580352;612908;373740;
2025-06-04T15:27:47.249;802340864882533748;578390;580491;613061;373797;
2025-06-04T15:27:47.268;802340864900792320;578489;580612;613145;373829;
2025-06-04T15:27:47.286;802340864919050880;578536;580648;613194;373829;
2025-06-04T15:27:47.304;802340864937309440;578582;580768;613188;373813;
2025-06-04T15:27:47.323;802340864955568000;578628;580830;613392;373822;
2025-06-04T15:27:47.341;802340864973826560;578686;580903;613390;373798;
2025-06-04T15:27:47.359;802340864992084992;578726;580982;613489;373772;
2025-06-04T15:27:47.377;802340865010343552;578713;581046;613569;373861;
2025-06-04T15:27:47.396;802340865028602112;578862;581050;613761;373852;
2025-06-04T15:27:47.414;802340865046860672;578917;581144;613787;373793;
2025-06-04T15:27:47.432;802340865065119232;578985;581239;613919;373857;
2025-06-04T15:27:47.450;802340865083377792;578987;581231;613928;373791;
2025-06-04T15:27:47.469;802340865101636352;579074;581311;614041;373820;
2025-06-04T15:27:47.487;802340865119894912;579095;581394;614099;373854;
2025-06-04T15:27:47.505;802340865138153472;579127;581398;614145;373766;
2025-06-04T15:27:47.523;802340865156412032;579098;581402;614152;373819;
2025-06-04T15:27:47.542;802340865174670464;578975;581397;614083;373823;
2025-06-04T15:27:47.560;802340865192929024;578952;581367;614041;373777;
2025-06-04T15:27:47.578;802340865211187584;578913;581370;614039;373815;
2025-06-04T15:27:47.596;802340865229446144;578876;581341;613997;373792;
2025-06-04T15:27:47.615;802340865247704704;578853;581340;614049;373801;
2025-06-04T15:27:47.633;802340865265963264;578901;581309;614020;373766;
2025-06-04T15:27:47.651;802340865284221824;578790;581252;613992;373780;
2025-06-04T15:27:47.669;802340865302480384;578806;581210;613965;373817;
2025-06-04T15:27:47.688;802340865320738944;578826;581273;614075;373842;
2025-06-04T15:27:47.706;802340865338997376;578777;581238;613955;373784;
2025-06-04T15:27:47.724;802340865357255936;578764;581278;614004;373817;
2025-06-04T15:27:47.742;802340865375514496;578780;581279;614006;373794;
2025-06-04T15:27:47.761;802340865393773056;578790;581353;614060;373785;
2025-06-04T15:27:47.779;802340865412031616;578811;581380;614137;373835;
2025-06-04T15:27:47.797;802340865430290176;578798;581423;614160;373822;
2025-06-04T15:27:47.815;802340865448548736;578757;581407;614199;373750;
2025-06-04T15:27:47.834;802340865466807296;578715;581377;614261;373783;
2025-06-04T15:27:47.852;802340865485065856;578721;581341;614256;373785;
2025-06-04T15:27:47.870;802340865503324288;578676;581326;614275;373805;
2025-06-04T15:27:47.889;802340865521582848;578714;581312;614341;373797;
2025-06-04T15:27:47.907;802340865539841408;578696;581321;614415;373766;
2025-06-04T15:27:47.925;802340865558099968;578737;581323;614396;373751;
2025-06-04T15:27:47.943;802340865576358528;578768;581272;614366;373797;
2025-06-04T15:27:47.962;802340865594617088;578727;581406;614494;373803;
2025-06-04T15:27:47.980;802340865612875648;578781;581361;614473;373847;
2025-06-04T15:27:47.998;802340865631134208;578823;581422;614540;373850;
2025-06-04T15:27:48.016;802340865649392768;578857;581447;614579;373808;
2025-06-04T15:27:48.035;802340865667651328;578956;581431;614656;373857;
2025-06-04T15:27:48.053;802340865685909760;578942;581503;614740;373853;
2025-06-04T15:27:48.071;802340865704168333;578937;581521;614769;373740;
2025-06-04T15:27:48.089;802340865722428160;578987;581531;614867;373784;
2025-06-04T15:27:48.108;802340865740688000;579022;581595;614894;373836;
2025-06-04T15:27:48.126;802340865758947712;579107;581671;615010;373902;
2025-06-04T15:27:48.144;802340865777207552;579060;581634;615002;373822;
2025-06-04T15:27:48.162;802340865795467392;579155;581772;615061;373842;
2025-06-04T15:27:48.181;802340865813727232;579137;581754;615105;373823;
2025-06-04T15:27:48.199;802340865831986944;579196;581803;615150;373790;
2025-06-04T15:27:48.217;802340865850246784;579206;581837;615185;373752;
2025-06-04T15:27:48.235;802340865868506624;579278;581904;615322;373830;
2025-06-04T15:27:48.254;802340865886766464;579350;581842;615364;373869;
2025-06-04T15:27:48.272;802340865905026176;579381;581920;615437;373807;
2025-06-04T15:27:48.290;802340865923286016;579415;581979;615525;373828;
2025-06-04T15:27:48.308;802340865941545856;579490;582004;615622;373881;
2025-06-04T15:27:48.327;802340865959805696;579525;582139;615659;373840;
2025-06-04T15:27:48.345;802340865978065408;579510;582063;615636;373842;
2025-06-04T15:27:48.363;802340865996325248;579465;582101;615634;373814;
2025-06-04T15:27:48.382;802340866014585088;579379;582090;615639;373848;
2025-06-04T15:27:48.400;802340866032844928;579313;582031;615566;373773;
2025-06-04T15:27:48.418;802340866051104640;579268;581960;615522;373803;
2025-06-04T15:27:48.436;802340866069364480;579309;582068;615566;373887;
2025-06-04T15:27:48.455;802340866087624320;579184;581990;615499;373837;
2025-06-04T15:27:48.473;802340866105884160;579251;581992;615553;373873;
2025-06-04T15:27:48.491;802340866124143872;579148;581940;615504;373835;
2025-06-04T15:27:48.509;802340866142403712;579161;581969;615466;373835;
2025-06-04T15:27:48.528;802340866160663552;579133;581918;615406;373826;
2025-06-04T15:27:48.546;802340866178923264;579036;581909;615446;373780;
2025-06-04T15:27:48.564;802340866197183104;579081;581903;615506;373834;
2025-06-04T15:27:48.582;802340866215442944;579144;581877;615539;373887;
2025-06-04T15:27:48.601;802340866233702784;579176;581892;615501;373934;
2025-06-04T15:27:48.619;802340866251962496;579088;581892;615521;373877;
2025-06-04T15:27:48.637;802340866270222336;579095;581812;615522;373914;
2025-06-04T15:27:48.655;802340866288482176;579145;581904;615598;373843;
2025-06-04T15:27:48.674;802340866306742016;579077;581857;615536;373815;
2025-06-04T15:27:48.692;802340866325001728;579091;581833;615543;373840;
2025-06-04T15:27:48.710;802340866343261568;579145;581886;615591;373848;
2025-06-04T15:27:48.728;802340866361521408;579092;581879;615531;373790;
2025-06-04T15:27:48.747;802340866379781248;579165;581907;615548;373869;
2025-06-04T15:27:48.765;802340866398040960;579163;581979;615605;373835;
2025-06-04T15:27:48.783;802340866416300800;579180;581971;615571;373829;
2025-06-04T15:27:48.801;802340866434560640;579193;581916;615586;373830;
2025-06-04T15:27:48.820;802340866452820480;579247;581984;615728;373924;
2025-06-04T15:27:48.838;802340866471080192;579235;582005;615705;373862;
2025-06-04T15:27:48.856;802340866489340016;579282;582065;615730;373901;
2025-06-04T15:27:48.875;802340866507599104;579268;582095;615791;373881;
2025-06-04T15:27:48.893;802340866525858176;579349;582130;615875;373938;
2025-06-04T15:27:48.911;802340866544117376;579307;582140;615948;373882;
2025-06-04T15:27:48.929;802340866562376448;579326;582109;615901;373868;
2025-06-04T15:27:48.948;802340866580635520;579348;582170;615962;373870;
2025-06-04T15:27:48.966;802340866598894720;579348;582148;615996;373854;
2025-06-04T15:27:48.984;802340866617153792;579402;582189;616103;373896;
2025-06-04T15:27:49.002;802340866635412992;579401;582166;616127;373836;
2025-06-04T15:27:49.021;802340866653672064;579449;582223;616197;373820;
2025-06-04T15:27:49.039;802340866671931136;579465;582286;616232;373840;
2025-06-04T15:27:49.057;802340866690190336;579564;582293;616263;373852;
2025-06-04T15:27:49.075;802340866708449408;579537;582311;616271;373894;
2025-06-04T15:27:49.094;802340866726708480;579638;582350;616349;373828;
2025-06-04T15:27:49.112;802340866744967680;579564;582369;616416;373860;
2025-06-04T15:27:49.130;802340866763226752;579530;582299;616400;373798;
2025-06-04T15:27:49.148;802340866781485824;579465;582326;616331;373866;
2025-06-04T15:27:49.167;802340866799745024;579375;582210;616212;373870;
2025-06-04T15:27:49.185;802340866818004096;579295;582180;616200;373851;
2025-06-04T15:27:49.203;802340866836263296;579213;582104;616067;373865;
2025-06-04T15:27:49.221;802340866854522368;579132;582033;616026;373836;
2025-06-04T15:27:49.240;802340866872781440;579095;582026;615948;373867;
2025-06-04T15:27:49.258;802340866891040640;579057;581986;615937;373837;
2025-06-04T15:27:49.276;802340866909299712;578986;581939;615845;373834;
2025-06-04T15:27:49.294;802340866927558784;578891;581863;615788;373902;
2025-06-04T15:27:49.313;802340866945817984;578860;581818;615655;373905;
2025-06-04T15:27:49.331;802340866964077056;578740;581789;615546;373834;
2025-06-04T15:27:49.349;802340866982336128;578729;581736;615591;373856;
2025-06-04T15:27:49.368;802340867000595328;578762;581735;615556;373842;
2025-06-04T15:27:49.386;802340867018854400;578735;581682;615583;373839;
2025-06-04T15:27:49.404;802340867037113600;578726;581602;615556;373865;
2025-06-04T15:27:49.422;802340867055372672;578703;581631;615603;373924;
2025-06-04T15:27:49.441;802340867073631744;578662;581566;615533;373819;
2025-06-04T15:27:49.459;802340867091890944;578619;581593;615455;373845;
2025-06-04T15:27:49.477;802340867110150016;578657;581578;615544;373927;
2025-06-04T15:27:49.495;802340867128409088;578555;581539;615476;373873;
2025-06-04T15:27:49.514;802340867146668288;578555;581496;615407;373867;
2025-06-04T15:27:49.532;802340867164927360;578544;581509;615431;373864;
2025-06-04T15:27:49.550;802340867183186432;578619;581529;615476;373877;
2025-06-04T15:27:49.568;802340867201445632;578600;581524;615497;373890;
2025-06-04T15:27:49.587;802340867219704704;578555;581486;615453;373914;
2025-06-04T15:27:49.605;802340867237963904;578553;581528;615468;373898;
2025-06-04T15:27:49.623;802340867256222976;578513;581404;615411;373807;
2025-06-04T15:27:49.641;802340867274482048;578476;581440;615422;373798;
2025-06-04T15:27:49.660;802340867292741248;578566;581565;615525;373848;
2025-06-04T15:27:49.678;802340867311000320;578553;581553;615571;373837;
2025-06-04T15:27:49.696;802340867329259468;578637;581585;615590;373849;
2025-06-04T15:27:49.714;802340867347520000;578684;581603;615653;373884;
2025-06-04T15:27:49.733;802340867365780480;578650;581532;615651;373866;
2025-06-04T15:27:49.751;802340867384040832;578646;581566;615597;373822;
2025-06-04T15:27:49.769;802340867402301312;578732;581615;615730;373827;
2025-06-04T15:27:49.788;802340867420561792;578705;581600;615702;373835;
2025-06-04T15:27:49.806;802340867438822272;578699;581631;615707;373854;
2025-06-04T15:27:49.824;802340867457082624;578700;581580;615698;373857;
2025-06-04T15:27:49.842;802340867475343104;578774;581685;615802;373904;
2025-06-04T15:27:49.861;802340867493603584;578824;581697;615857;373839;
2025-06-04T15:27:49.879;802340867511864064;578823;581721;615895;373840;
2025-06-04T15:27:49.897;802340867530124416;578851;581691;615923;373743;
2025-06-04T15:27:49.915;802340867548384896;578905;581797;615979;373853;
