Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-04T15:34:50.742;802341288352255872;-110239;-106086;-68513;-316917;
2025-06-04T15:34:50.760;802341288370509952;-110232;-106027;-68510;-317011;
2025-06-04T15:34:50.778;802341288388764032;-110158;-105956;-68457;-316971;
2025-06-04T15:34:50.796;802341288407018112;-110189;-105937;-68352;-317010;
2025-06-04T15:34:50.815;802341288425272192;-110101;-105901;-68292;-316983;
2025-06-04T15:34:50.833;802341288443526272;-110002;-105821;-68214;-316951;
2025-06-04T15:34:50.851;802341288461780352;-109930;-105764;-68140;-316965;
2025-06-04T15:34:50.869;802341288480034432;-109888;-105699;-68080;-316998;
2025-06-04T15:34:50.888;802341288498288640;-109802;-105654;-68009;-316985;
2025-06-04T15:34:50.906;802341288516542720;-109723;-105609;-67986;-317008;
2025-06-04T15:34:50.924;802341288534796800;-109709;-105486;-67889;-317033;
2025-06-04T15:34:50.942;802341288553050880;-109655;-105457;-67783;-317008;
2025-06-04T15:34:50.961;802341288571304960;-109527;-105403;-67692;-317001;
2025-06-04T15:34:50.979;802341288589559040;-109508;-105376;-67676;-316991;
2025-06-04T15:34:50.997;802341288607813120;-109454;-105278;-67571;-316899;
2025-06-04T15:34:51.015;802341288626067200;-109524;-105296;-67667;-316958;
2025-06-04T15:34:51.034;802341288644321280;-109549;-105286;-67685;-316946;
2025-06-04T15:34:51.052;802341288662575360;-109544;-105293;-67731;-317000;
2025-06-04T15:34:51.070;802341288680829440;-109556;-105267;-67711;-316966;
2025-06-04T15:34:51.088;802341288699083520;-109634;-105242;-67704;-316974;
2025-06-04T15:34:51.107;802341288717337600;-109536;-105269;-67669;-316949;
2025-06-04T15:34:51.125;802341288735591680;-109539;-105306;-67678;-316966;
2025-06-04T15:34:51.143;802341288753845760;-109585;-105257;-67680;-316988;
2025-06-04T15:34:51.162;802341288772099840;-109608;-105255;-67653;-316990;
2025-06-04T15:34:51.180;802341288790353920;-109504;-105214;-67660;-316926;
2025-06-04T15:34:51.198;802341288808608000;-109525;-105150;-67632;-316981;
2025-06-04T15:34:51.216;802341288826862208;-109580;-105179;-67585;-317010;
2025-06-04T15:34:51.235;802341288845116288;-109533;-105097;-67572;-316980;
2025-06-04T15:34:51.253;802341288863370360;-109517;-105019;-67534;-316990;
2025-06-04T15:34:51.271;802341288881625344;-109493;-105037;-67500;-316944;
2025-06-04T15:34:51.289;802341288899880320;-109426;-104944;-67403;-316914;
2025-06-04T15:34:51.308;802341288918135424;-109441;-105008;-67425;-317010;
2025-06-04T15:34:51.326;802341288936390400;-109345;-104925;-67394;-317013;
2025-06-04T15:34:51.344;802341288954645376;-109365;-104883;-67311;-316962;
2025-06-04T15:34:51.362;802341288972900480;-109335;-104873;-67318;-316947;
2025-06-04T15:34:51.381;802341288991155456;-109265;-104786;-67201;-316919;
2025-06-04T15:34:51.399;802341289009410432;-109264;-104787;-67162;-316905;
2025-06-04T15:34:51.417;802341289027665408;-109254;-104745;-67126;-316906;
2025-06-04T15:34:51.435;802341289045920512;-109144;-104683;-67095;-316912;
2025-06-04T15:34:51.454;802341289064175488;-109156;-104592;-67007;-316993;
2025-06-04T15:34:51.472;802341289082430464;-109058;-104538;-66913;-316929;
2025-06-04T15:34:51.490;802341289100685568;-109052;-104616;-66966;-317020;
2025-06-04T15:34:51.508;802341289118940544;-108991;-104549;-66861;-316973;
2025-06-04T15:34:51.527;802341289137195520;-108913;-104448;-66806;-316934;
2025-06-04T15:34:51.545;802341289155450624;-108921;-104425;-66766;-316985;
2025-06-04T15:34:51.563;802341289173705600;-108852;-104352;-66644;-316974;
2025-06-04T15:34:51.581;802341289191960576;-108780;-104303;-66567;-316969;
2025-06-04T15:34:51.600;802341289210215680;-108648;-104228;-66485;-316897;
2025-06-04T15:34:51.618;802341289228470656;-108635;-104147;-66445;-316940;
2025-06-04T15:34:51.636;802341289246725632;-108525;-104096;-66314;-316921;
2025-06-04T15:34:51.654;802341289264980736;-108535;-104013;-66259;-316871;
2025-06-04T15:34:51.673;802341289283235712;-108454;-104004;-66177;-316919;
2025-06-04T15:34:51.691;802341289301490688;-108439;-104011;-66194;-317004;
2025-06-04T15:34:51.709;802341289319745664;-108372;-103913;-66120;-316970;
2025-06-04T15:34:51.727;802341289338000768;-108283;-103826;-65996;-316927;
2025-06-04T15:34:51.746;802341289356255744;-108239;-103822;-65932;-317005;
2025-06-04T15:34:51.764;802341289374510720;-108205;-103758;-65858;-316986;
2025-06-04T15:34:51.782;802341289392765824;-108101;-103664;-65779;-316978;
2025-06-04T15:34:51.800;802341289411020800;-108061;-103633;-65758;-317032;
2025-06-04T15:34:51.819;802341289429275776;-107962;-103570;-65585;-316917;
2025-06-04T15:34:51.837;802341289447530880;-107941;-103501;-65479;-316979;
2025-06-04T15:34:51.855;802341289465785856;-107914;-103479;-65426;-316947;
2025-06-04T15:34:51.873;802341289484040832;-107775;-103402;-65308;-316884;
2025-06-04T15:34:51.892;802341289502295936;-107747;-103337;-65319;-316907;
2025-06-04T15:34:51.910;802341289520550912;-107637;-103265;-65242;-316942;
2025-06-04T15:34:51.928;802341289538805888;-107652;-103266;-65195;-316971;
2025-06-04T15:34:51.946;802341289557060992;-107693;-103244;-65235;-316926;
2025-06-04T15:34:51.965;802341289575315968;-107636;-103211;-65207;-316938;
2025-06-04T15:34:51.983;802341289593570944;-107765;-103208;-65215;-316987;
2025-06-04T15:34:52.001;802341289611825920;-107805;-103241;-65147;-316997;
2025-06-04T15:34:52.019;802341289630081024;-107722;-103125;-65133;-316997;
2025-06-04T15:34:52.038;802341289648336045;-107731;-103111;-65143;-316976;
2025-06-04T15:34:52.056;802341289666590592;-107718;-103075;-65077;-316947;
2025-06-04T15:34:52.074;802341289684845184;-107720;-103145;-65105;-316951;
2025-06-04T15:34:52.093;802341289703099904;-107689;-103117;-65102;-316962;
2025-06-04T15:34:52.111;802341289721354496;-107681;-103097;-65035;-316990;
2025-06-04T15:34:52.129;802341289739609216;-107681;-103064;-65049;-316968;
2025-06-04T15:34:52.147;802341289757863808;-107727;-103104;-65034;-317034;
2025-06-04T15:34:52.166;802341289776118528;-107628;-103094;-65000;-316985;
2025-06-04T15:34:52.184;802341289794373120;-107584;-103046;-64928;-316953;
2025-06-04T15:34:52.202;802341289812627712;-107628;-103010;-64889;-316982;
2025-06-04T15:34:52.220;802341289830882432;-107601;-102953;-64843;-316957;
2025-06-04T15:34:52.239;802341289849137024;-107531;-103003;-64831;-317001;
2025-06-04T15:34:52.257;802341289867391744;-107566;-103016;-64854;-316996;
2025-06-04T15:34:52.275;802341289885646336;-107494;-102895;-64747;-316982;
2025-06-04T15:34:52.293;802341289903901056;-107485;-102850;-64713;-316950;
2025-06-04T15:34:52.312;802341289922155648;-107398;-102800;-64642;-316942;
2025-06-04T15:34:52.330;802341289940410240;-107432;-102828;-64556;-316956;
2025-06-04T15:34:52.348;802341289958664960;-107326;-102720;-64487;-316951;
2025-06-04T15:34:52.366;802341289976919552;-107347;-102785;-64525;-316993;
2025-06-04T15:34:52.385;802341289995174272;-107286;-102703;-64433;-316991;
2025-06-04T15:34:52.403;802341290013428864;-107209;-102618;-64353;-316978;
2025-06-04T15:34:52.421;802341290031683584;-107167;-102560;-64220;-317038;
2025-06-04T15:34:52.439;802341290049938176;-107112;-102572;-64192;-316964;
2025-06-04T15:34:52.458;802341290068192768;-107122;-102521;-64243;-317005;
2025-06-04T15:34:52.476;802341290086447488;-107051;-102534;-64184;-317053;
2025-06-04T15:34:52.494;802341290104702080;-106958;-102389;-64046;-316986;
2025-06-04T15:34:52.512;802341290122956800;-106993;-102362;-63975;-316966;
2025-06-04T15:34:52.531;802341290141211392;-106951;-102323;-63882;-316943;
2025-06-04T15:34:52.549;802341290159466112;-106868;-102354;-63864;-316953;
2025-06-04T15:34:52.567;802341290177720704;-106816;-102265;-63810;-316962;
2025-06-04T15:34:52.585;802341290195975296;-106742;-102279;-63726;-316999;
2025-06-04T15:34:52.604;802341290214230016;-106674;-102136;-63567;-316974;
2025-06-04T15:34:52.622;802341290232484608;-106664;-102151;-63582;-317005;
2025-06-04T15:34:52.640;802341290250739328;-106655;-102156;-63583;-317024;
2025-06-04T15:34:52.658;802341290268993920;-106512;-101977;-63445;-316965;
2025-06-04T15:34:52.677;802341290287248640;-106514;-102028;-63373;-317022;
2025-06-04T15:34:52.695;802341290305503232;-106427;-101968;-63310;-317033;
2025-06-04T15:34:52.713;802341290323757824;-106320;-101922;-63189;-316993;
2025-06-04T15:34:52.731;802341290342012544;-106339;-101856;-63163;-317054;
2025-06-04T15:34:52.750;802341290360267136;-106252;-101791;-63022;-316988;
2025-06-04T15:34:52.768;802341290378521856;-106194;-101768;-62991;-316982;
2025-06-04T15:34:52.786;802341290396776448;-106114;-101719;-62929;-316997;
2025-06-04T15:34:52.804;802341290415031168;-106097;-101679;-62846;-316981;
2025-06-04T15:34:52.823;802341290433285760;-106053;-101552;-62761;-316916;
2025-06-04T15:34:52.841;802341290451540352;-106009;-101578;-62781;-316994;
2025-06-04T15:34:52.859;802341290469795150;-105947;-101511;-62606;-316968;
2025-06-04T15:34:52.877;802341290488049664;-106033;-101579;-62730;-317083;
2025-06-04T15:34:52.896;802341290506304128;-105965;-101594;-62644;-316978;
2025-06-04T15:34:52.914;802341290524558464;-106005;-101527;-62690;-316933;
2025-06-04T15:34:52.932;802341290542812928;-106001;-101488;-62692;-316939;
2025-06-04T15:34:52.950;802341290561067264;-106091;-101552;-62674;-317031;
2025-06-04T15:34:52.969;802341290579321728;-106018;-101512;-62661;-316974;
2025-06-04T15:34:52.987;802341290597576064;-106063;-101513;-62659;-317043;
2025-06-04T15:34:53.005;802341290615830528;-106048;-101529;-62561;-316935;
2025-06-04T15:34:53.023;802341290634084992;-106006;-101503;-62490;-316978;
2025-06-04T15:34:53.042;802341290652339328;-106094;-101583;-62590;-316957;
2025-06-04T15:34:53.060;802341290670593792;-106042;-101582;-62568;-317013;
2025-06-04T15:34:53.078;802341290688848128;-106093;-101612;-62588;-317083;
2025-06-04T15:34:53.097;802341290707102592;-106043;-101498;-62525;-317002;
2025-06-04T15:34:53.115;802341290725356928;-106014;-101473;-62526;-316999;
2025-06-04T15:34:53.133;802341290743611392;-105970;-101504;-62465;-317003;
2025-06-04T15:34:53.151;802341290761865856;-105947;-101485;-62406;-317016;
2025-06-04T15:34:53.170;802341290780120192;-105913;-101402;-62344;-316979;
2025-06-04T15:34:53.188;802341290798374656;-105887;-101385;-62332;-316960;
2025-06-04T15:34:53.206;802341290816628992;-105881;-101383;-62271;-316935;
2025-06-04T15:34:53.224;802341290834883456;-105802;-101291;-62152;-316878;
2025-06-04T15:34:53.243;802341290853137920;-105872;-101394;-62193;-317015;
2025-06-04T15:34:53.261;802341290871392256;-105809;-101298;-62140;-316992;
2025-06-04T15:34:53.279;802341290889646720;-105750;-101291;-62162;-317008;
2025-06-04T15:34:53.297;802341290907901056;-105746;-101293;-62098;-316977;
2025-06-04T15:34:53.316;802341290926155520;-105694;-101240;-61995;-317012;
2025-06-04T15:34:53.334;802341290944409856;-105610;-101172;-61942;-316979;
2025-06-04T15:34:53.352;802341290962664320;-105639;-101152;-61918;-317009;
2025-06-04T15:34:53.370;802341290980918784;-105526;-101047;-61801;-316964;
2025-06-04T15:34:53.389;802341290999173120;-105543;-101078;-61820;-316993;
2025-06-04T15:34:53.407;802341291017427584;-105504;-101036;-61718;-316997;
2025-06-04T15:34:53.425;802341291035681920;-105424;-100986;-61635;-316940;
2025-06-04T15:34:53.443;802341291053936384;-105370;-100973;-61538;-317008;
2025-06-04T15:34:53.462;802341291072190720;-105421;-100954;-61560;-316961;
2025-06-04T15:34:53.480;802341291090445184;-105331;-100888;-61468;-316978;
2025-06-04T15:34:53.498;802341291108699648;-105296;-100855;-61431;-316985;
2025-06-04T15:34:53.516;802341291126953984;-105275;-100847;-61312;-316975;
2025-06-04T15:34:53.535;802341291145208448;-105236;-100779;-61249;-317002;
2025-06-04T15:34:53.553;802341291163462784;-105200;-100809;-61218;-317009;
2025-06-04T15:34:53.571;802341291181717248;-105126;-100747;-61206;-316963;
2025-06-04T15:34:53.589;802341291199971584;-105088;-100692;-61114;-317003;
2025-06-04T15:34:53.608;802341291218226048;-105039;-100660;-61053;-316950;
2025-06-04T15:34:53.626;802341291236480512;-105031;-100658;-61012;-316931;
2025-06-04T15:34:53.644;802341291254734848;-104966;-100625;-60867;-316942;
2025-06-04T15:34:53.662;802341291272989312;-104956;-100549;-60917;-317016;
2025-06-04T15:34:53.681;802341291291243589;-104823;-100511;-60772;-316973;
2025-06-04T15:34:53.699;802341291309498624;-104800;-100405;-60685;-317000;
2025-06-04T15:34:53.717;802341291327753600;-104672;-100429;-60587;-316962;
2025-06-04T15:34:53.735;802341291346008576;-104694;-100377;-60555;-316962;
2025-06-04T15:34:53.754;802341291364263552;-104691;-100358;-60551;-316987;
2025-06-04T15:34:53.772;802341291382518528;-104679;-100339;-60483;-316927;
2025-06-04T15:34:53.790;802341291400773504;-104696;-100293;-60533;-316936;
2025-06-04T15:34:53.808;802341291419028480;-104737;-100297;-60501;-316921;
2025-06-04T15:34:53.827;802341291437283456;-104759;-100384;-60461;-316929;
2025-06-04T15:34:53.845;802341291455538432;-104766;-100388;-60469;-316911;
2025-06-04T15:34:53.863;802341291473793408;-104775;-100447;-60470;-316943;
2025-06-04T15:34:53.881;802341291492048384;-104812;-100450;-60504;-316999;
2025-06-04T15:34:53.900;802341291510303360;-104828;-100490;-60494;-316944;
2025-06-04T15:34:53.918;802341291528558336;-104802;-100533;-60546;-316974;
2025-06-04T15:34:53.936;802341291546813312;-104842;-100471;-60538;-316981;
2025-06-04T15:34:53.954;802341291565068288;-104862;-100450;-60532;-316966;
2025-06-04T15:34:53.973;802341291583323392;-104876;-100446;-60516;-316982;
2025-06-04T15:34:53.991;802341291601578368;-104823;-100400;-60422;-316929;
2025-06-04T15:34:54.009;802341291619833344;-104806;-100435;-60458;-316998;
2025-06-04T15:34:54.027;802341291638088320;-104784;-100429;-60444;-316999;
2025-06-04T15:34:54.046;802341291656343296;-104828;-100443;-60433;-317012;
2025-06-04T15:34:54.064;802341291674598272;-104789;-100445;-60330;-316993;
2025-06-04T15:34:54.082;802341291692853248;-104801;-100395;-60394;-316998;
2025-06-04T15:34:54.101;802341291711108224;-104774;-100372;-60290;-316969;
2025-06-04T15:34:54.119;802341291729363200;-104764;-100383;-60263;-316966;
2025-06-04T15:34:54.137;802341291747618176;-104704;-100337;-60167;-316901;
2025-06-04T15:34:54.155;802341291765873152;-104682;-100318;-60137;-316959;
2025-06-04T15:34:54.174;802341291784128128;-104675;-100275;-60131;-316935;
2025-06-04T15:34:54.192;802341291802383104;-104635;-100311;-60076;-316919;
2025-06-04T15:34:54.210;802341291820638080;-104622;-100339;-60048;-316985;
2025-06-04T15:34:54.228;802341291838893056;-104616;-100376;-60089;-316947;
2025-06-04T15:34:54.247;802341291857148032;-104581;-100273;-59998;-316979;
2025-06-04T15:34:54.265;802341291875403008;-104601;-100217;-59928;-316958;
2025-06-04T15:34:54.283;802341291893657984;-104528;-100232;-59844;-316931;
2025-06-04T15:34:54.301;802341291911912960;-104467;-100157;-59839;-316895;
2025-06-04T15:34:54.320;802341291930167936;-104459;-100164;-59802;-316963;
2025-06-04T15:34:54.338;802341291948422912;-104489;-100148;-59779;-316946;
2025-06-04T15:34:54.356;802341291966677888;-104357;-100060;-59722;-316927;
2025-06-04T15:34:54.374;802341291984932864;-104382;-100065;-59668;-317001;
2025-06-04T15:34:54.393;802341292003187840;-104296;-100078;-59554;-316985;
2025-06-04T15:34:54.411;802341292021442816;-104234;-99962;-59510;-316907;
2025-06-04T15:34:54.429;802341292039697792;-104224;-99903;-59497;-316915;
2025-06-04T15:34:54.447;802341292057952768;-104170;-99952;-59443;-316936;
2025-06-04T15:34:54.466;802341292076207746;-104077;-99856;-59354;-316952;
2025-06-04T15:34:54.484;802341292094462208;-104136;-99873;-59322;-316933;
2025-06-04T15:34:54.502;802341292112716672;-104076;-99805;-59241;-316891;
2025-06-04T15:34:54.520;802341292130971264;-104070;-99822;-59162;-316878;
2025-06-04T15:34:54.539;802341292149225728;-104135;-99813;-59209;-316892;
2025-06-04T15:34:54.557;802341292167480320;-104169;-99844;-59196;-316926;
2025-06-04T15:34:54.575;802341292185734784;-104206;-99843;-59241;-316950;
2025-06-04T15:34:54.593;802341292203989376;-104195;-99883;-59232;-316888;
2025-06-04T15:34:54.612;802341292222243840;-104259;-99880;-59202;-316907;
2025-06-04T15:34:54.630;802341292240498432;-104308;-99921;-59299;-316957;
2025-06-04T15:34:54.648;802341292258752896;-104280;-99942;-59318;-316946;
2025-06-04T15:34:54.666;802341292277007488;-104271;-99914;-59295;-316992;
2025-06-04T15:34:54.685;802341292295261952;-104337;-99951;-59298;-316930;
2025-06-04T15:34:54.703;802341292313516544;-104330;-100021;-59377;-316888;
2025-06-04T15:34:54.721;802341292331771008;-104328;-100007;-59348;-316980;
2025-06-04T15:34:54.739;802341292350025600;-104320;-100033;-59341;-316933;
2025-06-04T15:34:54.758;802341292368280064;-104323;-100002;-59249;-316909;
2025-06-04T15:34:54.776;802341292386534656;-104360;-100024;-59281;-316928;
2025-06-04T15:34:54.794;802341292404789120;-104318;-100012;-59250;-316888;
2025-06-04T15:34:54.812;802341292423043712;-104330;-100018;-59257;-316947;
2025-06-04T15:34:54.831;802341292441298176;-104309;-100024;-59272;-316950;
2025-06-04T15:34:54.849;802341292459552640;-104352;-100044;-59249;-316945;
2025-06-04T15:34:54.867;802341292477807232;-104315;-99993;-59218;-316913;
2025-06-04T15:34:54.885;802341292496061696;-104310;-100042;-59173;-316933;
2025-06-04T15:34:54.904;802341292514316288;-104297;-100012;-59160;-316921;
2025-06-04T15:34:54.922;802341292532570752;-104369;-100042;-59154;-316975;
2025-06-04T15:34:54.940;802341292550825344;-104251;-100026;-59163;-316947;
2025-06-04T15:34:54.958;802341292569079808;-104184;-100040;-59085;-316904;
2025-06-04T15:34:54.977;802341292587334400;-104239;-99989;-59057;-316990;
2025-06-04T15:34:54.995;802341292605588864;-104188;-99982;-59050;-316970;
2025-06-04T15:34:55.013;802341292623843456;-104170;-99964;-59020;-316950;
2025-06-04T15:34:55.032;802341292642097920;-104177;-99914;-59005;-316906;
2025-06-04T15:34:55.050;802341292660352512;-104148;-99904;-58958;-316865;
2025-06-04T15:34:55.068;802341292678606976;-104186;-99921;-58859;-316913;
2025-06-04T15:34:55.086;802341292696861568;-104193;-99928;-58929;-316949;
2025-06-04T15:34:55.105;802341292715116032;-104214;-99893;-58945;-316995;
2025-06-04T15:34:55.123;802341292733370624;-104131;-99921;-58831;-317000;
2025-06-04T15:34:55.141;802341292751625088;-104047;-99887;-58762;-317002;
2025-06-04T15:34:55.159;802341292769879680;-104109;-99893;-58749;-316976;
2025-06-04T15:34:55.178;802341292788134144;-104006;-99818;-58726;-316984;
2025-06-04T15:34:55.196;802341292806388608;-103995;-99803;-58666;-316978;
2025-06-04T15:34:55.214;802341292824643200;-103951;-99781;-58634;-316950;
2025-06-04T15:34:55.232;802341292842897664;-103901;-99794;-58609;-316933;
2025-06-04T15:34:55.251;802341292861152256;-103877;-99795;-58573;-316995;
2025-06-04T15:34:55.269;802341292879406720;-103836;-99705;-58555;-316958;
2025-06-04T15:34:55.287;802341292897661312;-103863;-99755;-58563;-316983;
2025-06-04T15:34:55.305;802341292915915776;-103917;-99822;-58569;-316906;
2025-06-04T15:34:55.324;802341292934170368;-103957;-99865;-58599;-316943;
2025-06-04T15:34:55.342;802341292952424832;-104022;-99921;-58660;-316985;
2025-06-04T15:34:55.360;802341292970679424;-104045;-99917;-58671;-316900;
2025-06-04T15:34:55.378;802341292988933978;-104038;-99975;-58717;-316897;
2025-06-04T15:34:55.397;802341293007187456;-104079;-99996;-58762;-316995;
2025-06-04T15:34:55.415;802341293025440896;-104121;-100007;-58789;-317000;
2025-06-04T15:34:55.433;802341293043694464;-104111;-100042;-58863;-316947;
2025-06-04T15:34:55.451;802341293061947904;-104111;-100113;-58840;-316897;
2025-06-04T15:34:55.470;802341293080201472;-104258;-100171;-58910;-316999;
2025-06-04T15:34:55.488;802341293098454912;-104237;-100250;-58964;-316941;
2025-06-04T15:34:55.506;802341293116708480;-104272;-100232;-58977;-316933;
2025-06-04T15:34:55.524;802341293134961920;-104298;-100235;-58974;-316949;
2025-06-04T15:34:55.543;802341293153215488;-104312;-100296;-59026;-316961;
2025-06-04T15:34:55.561;802341293171468928;-104350;-100267;-59006;-316940;
2025-06-04T15:34:55.579;802341293189722496;-104345;-100296;-59068;-316958;
2025-06-04T15:34:55.597;802341293207975936;-104337;-100286;-59018;-316932;
2025-06-04T15:34:55.616;802341293226229376;-104392;-100348;-59052;-316939;
2025-06-04T15:34:55.634;802341293244482944;-104330;-100398;-59083;-316908;
2025-06-04T15:34:55.652;802341293262736384;-104396;-100488;-59138;-316926;
2025-06-04T15:34:55.670;802341293280989952;-104418;-100376;-59110;-316934;
2025-06-04T15:34:55.689;802341293299243392;-104313;-100473;-59094;-316904;
2025-06-04T15:34:55.707;802341293317496960;-104334;-100509;-59149;-316929;
2025-06-04T15:34:55.725;802341293335750400;-104327;-100401;-59104;-316916;
2025-06-04T15:34:55.743;802341293354003968;-104394;-100495;-59110;-316883;
2025-06-04T15:34:55.762;802341293372257408;-104365;-100468;-59091;-316922;
2025-06-04T15:34:55.780;802341293390510848;-104362;-100499;-59121;-316929;
2025-06-04T15:34:55.798;802341293408764416;-104319;-100509;-59136;-316940;
2025-06-04T15:34:55.816;802341293427017856;-104382;-100504;-59169;-316935;
2025-06-04T15:34:55.835;802341293445271424;-104311;-100555;-59094;-316994;
2025-06-04T15:34:55.853;802341293463524864;-104361;-100554;-59152;-316971;
2025-06-04T15:34:55.871;802341293481778432;-104345;-100503;-59107;-316952;
2025-06-04T15:34:55.889;802341293500031872;-104307;-100510;-59103;-316924;
2025-06-04T15:34:55.908;802341293518285440;-104282;-100540;-59066;-316944;
2025-06-04T15:34:55.926;802341293536538880;-104304;-100598;-59059;-316981;
2025-06-04T15:34:55.944;802341293554792448;-104232;-100497;-59041;-316933;
2025-06-04T15:34:55.962;802341293573045888;-104213;-100499;-58992;-316926;
2025-06-04T15:34:55.981;802341293591299328;-104241;-100512;-59018;-316888;
2025-06-04T15:34:55.999;802341293609552896;-104157;-100432;-58932;-316932;
2025-06-04T15:34:56.017;802341293627806336;-104173;-100412;-58971;-316936;
2025-06-04T15:34:56.035;802341293646059904;-104171;-100485;-58914;-316947;
2025-06-04T15:34:56.054;802341293664313344;-104135;-100415;-58944;-316926;
2025-06-04T15:34:56.072;802341293682566912;-104177;-100411;-59005;-316941;
2025-06-04T15:34:56.090;802341293700820352;-104201;-100430;-58977;-316985;
2025-06-04T15:34:56.108;802341293719073920;-104256;-100515;-59016;-316961;
2025-06-04T15:34:56.127;802341293737327360;-104315;-100537;-59125;-316975;
2025-06-04T15:34:56.145;802341293755580928;-104398;-100606;-59203;-316932;
2025-06-04T15:34:56.163;802341293773834368;-104433;-100722;-59304;-316973;
2025-06-04T15:34:56.181;802341293792087808;-104414;-100734;-59310;-316857;
2025-06-04T15:34:56.200;802341293810341376;-104563;-100806;-59441;-316931;
2025-06-04T15:34:56.218;802341293828594816;-104617;-100871;-59574;-316992;
2025-06-04T15:34:56.236;802341293846848375;-104570;-100936;-59569;-316910;
2025-06-04T15:34:56.255;802341293865101824;-104669;-100946;-59668;-316990;
2025-06-04T15:34:56.273;802341293883355264;-104706;-101047;-59727;-316969;
2025-06-04T15:34:56.291;802341293901608704;-104787;-101122;-59798;-316984;
2025-06-04T15:34:56.309;802341293919862144;-104952;-101192;-59882;-316911;
2025-06-04T15:34:56.328;802341293938115712;-104829;-101239;-59906;-316932;
2025-06-04T15:34:56.346;802341293956369152;-104946;-101264;-60018;-316986;
2025-06-04T15:34:56.364;802341293974622592;-104971;-101344;-60064;-316977;
2025-06-04T15:34:56.382;802341293992876032;-105049;-101359;-60136;-316968;
2025-06-04T15:34:56.401;802341294011129472;-105047;-101348;-60086;-316906;
2025-06-04T15:34:56.419;802341294029382912;-105146;-101441;-60161;-316963;
2025-06-04T15:34:56.437;802341294047636480;-105099;-101424;-60228;-316969;
2025-06-04T15:34:56.455;802341294065889920;-105123;-101483;-60255;-316970;
2025-06-04T15:34:56.474;802341294084143360;-105155;-101464;-60256;-316971;
2025-06-04T15:34:56.492;802341294102396800;-105177;-101482;-60299;-316896;
2025-06-04T15:34:56.510;802341294120650240;-105182;-101448;-60336;-316856;
2025-06-04T15:34:56.528;802341294138903680;-105167;-101500;-60365;-316933;
2025-06-04T15:34:56.547;802341294157157120;-105147;-101535;-60373;-316862;
2025-06-04T15:34:56.565;802341294175410688;-105205;-101644;-60448;-316889;
2025-06-04T15:34:56.583;802341294193664128;-105178;-101631;-60425;-316965;
2025-06-04T15:34:56.601;802341294211917568;-105171;-101576;-60432;-316924;
2025-06-04T15:34:56.620;802341294230171008;-105176;-101645;-60400;-316939;
2025-06-04T15:34:56.638;802341294248424448;-105213;-101648;-60463;-316949;
2025-06-04T15:34:56.656;802341294266677888;-105194;-101663;-60486;-316942;
2025-06-04T15:34:56.674;802341294284931456;-105151;-101636;-60475;-316884;
2025-06-04T15:34:56.693;802341294303184896;-105133;-101634;-60466;-316947;
2025-06-04T15:34:56.711;802341294321438336;-105153;-101641;-60449;-316898;
2025-06-04T15:34:56.729;802341294339691776;-105163;-101717;-60528;-316948;
2025-06-04T15:34:56.747;802341294357945216;-105150;-101627;-60457;-316910;
2025-06-04T15:34:56.766;802341294376198656;-105119;-101619;-60427;-316956;
2025-06-04T15:34:56.784;802341294394452224;-105127;-101645;-60504;-316952;
2025-06-04T15:34:56.802;802341294412705664;-105120;-101671;-60441;-316928;
2025-06-04T15:34:56.820;802341294430959104;-105006;-101648;-60479;-316918;
2025-06-04T15:34:56.839;802341294449212544;-105034;-101649;-60401;-316891;
2025-06-04T15:34:56.857;802341294467465984;-105052;-101671;-60438;-316958;
2025-06-04T15:34:56.875;802341294485719424;-104994;-101642;-60366;-316942;
2025-06-04T15:34:56.893;802341294503972864;-104940;-101556;-60361;-316958;
2025-06-04T15:34:56.912;802341294522226432;-104993;-101529;-60406;-316991;
2025-06-04T15:34:56.930;802341294540479872;-104969;-101563;-60385;-316928;
2025-06-04T15:34:56.948;802341294558733312;-104982;-101574;-60363;-316950;
2025-06-04T15:34:56.966;802341294576986752;-104884;-101526;-60270;-316916;
2025-06-04T15:34:56.985;802341294595240192;-104832;-101470;-60229;-316905;
2025-06-04T15:34:57.003;802341294613493632;-104812;-101498;-60275;-316919;
2025-06-04T15:34:57.021;802341294631747200;-104808;-101580;-60292;-316878;
2025-06-04T15:34:57.039;802341294650000640;-104907;-101560;-60375;-316859;
2025-06-04T15:34:57.058;802341294668254074;-104980;-101618;-60482;-316940;
2025-06-04T15:34:57.076;802341294686506240;-105056;-101678;-60652;-316943;
2025-06-04T15:34:57.094;802341294704758400;-105121;-101693;-60654;-316934;
2025-06-04T15:34:57.112;802341294723010432;-105156;-101688;-60745;-316962;
2025-06-04T15:34:57.131;802341294741262592;-105246;-101781;-60819;-316904;
2025-06-04T15:34:57.149;802341294759514624;-105290;-101868;-60919;-316932;
2025-06-04T15:34:57.167;802341294777766784;-105359;-102010;-60982;-316892;
2025-06-04T15:34:57.185;802341294796018816;-105484;-102101;-61231;-316927;
2025-06-04T15:34:57.204;802341294814270976;-105470;-102165;-61243;-316927;
2025-06-04T15:34:57.222;802341294832523136;-105626;-102208;-61413;-316908;
2025-06-04T15:34:57.240;802341294850775168;-105655;-102287;-61505;-316913;
2025-06-04T15:34:57.258;802341294869027328;-105682;-102322;-61536;-316905;
