mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm__C,param_svm__kernel,param_svm__gamma,param_svm__coef0,param_svm__degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.08368902206420899,0.01215317843951747,0.010860586166381836,0.003889754041398294,0.01,linear,,,,"{'svm__C': 0.01, 'svm__kernel': 'linear'}",0.5446428571428571,0.5,0.5089285714285714,0.5446428571428571,0.4017857142857143,0.6160714285714286,0.6517857142857143,0.45535714285714285,0.4017857142857143,0.5446428571428571,0.5169642857142857,0.0780880014431651,329
0.07185070514678955,0.018964320247811566,0.008715438842773437,0.003048497305616168,0.01,poly,0.001,0.5,5.0,"{'svm__C': 0.01, 'svm__coef0': 0.5, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5267857142857143,0.5,0.5267857142857143,0.5446428571428571,0.48214285714285715,0.5,0.5446428571428571,0.49107142857142855,0.5089285714285714,0.5446428571428571,0.5169642857142857,0.022392743221400793,329
0.09698965549468994,0.0237823947241288,0.01258993148803711,0.0047259310662784255,1.0,poly,auto,2.0,2.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.48214285714285715,0.45535714285714285,0.4642857142857143,0.5803571428571429,0.6607142857142857,0.49107142857142855,0.38392857142857145,0.6071428571428571,0.5169642857142857,0.07747304501619665,329
0.11584420204162597,0.04019123939746962,0.011410212516784668,0.005563961841410811,1.0,poly,scale,2.0,2.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.48214285714285715,0.45535714285714285,0.4642857142857143,0.5803571428571429,0.6607142857142857,0.49107142857142855,0.38392857142857145,0.6071428571428571,0.5169642857142857,0.07747304501619665,329
0.08894238471984864,0.015468512197149838,0.010329604148864746,0.00378845793145263,1.0,poly,0.001,2.0,4.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.4017857142857143,0.6428571428571429,0.6428571428571429,0.44642857142857145,0.375,0.5625,0.5160714285714286,0.08627051663700831,336
0.1253119945526123,0.013649275825574115,0.006961154937744141,0.0011051526589206675,100.0,poly,0.001,2.0,5.0,"{'svm__C': 100, 'svm__coef0': 2.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5089285714285714,0.5,0.49107142857142855,0.5267857142857143,0.41964285714285715,0.5982142857142857,0.6339285714285714,0.49107142857142855,0.39285714285714285,0.5982142857142857,0.5160714285714286,0.07317071874481385,336
0.11287753582000733,0.013411941328003604,0.011842608451843262,0.0035846201561582896,100.0,sigmoid,0.01,2.0,,"{'svm__C': 100, 'svm__coef0': 2.0, 'svm__gamma': 0.01, 'svm__kernel': 'sigmoid'}",0.6339285714285714,0.5,0.5,0.5178571428571429,0.42857142857142855,0.49107142857142855,0.5446428571428571,0.5535714285714286,0.41964285714285715,0.5714285714285714,0.5160714285714285,0.06105471784742413,338
0.20683820247650148,0.01933067806322117,0.007417750358581543,0.0024108272628653405,10.0,poly,0.1,1.0,4.0,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5267857142857143,0.5446428571428571,0.5089285714285714,0.42857142857142855,0.4732142857142857,0.5892857142857143,0.5892857142857143,0.49107142857142855,0.4732142857142857,0.5357142857142857,0.5160714285714285,0.04903403649194994,338
0.08448669910430909,0.022144614162298064,0.012707161903381347,0.008605707874448603,0.01,poly,0.01,1.0,2.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 2, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5267857142857143,0.5,0.5267857142857143,0.5446428571428571,0.48214285714285715,0.5,0.5446428571428571,0.48214285714285715,0.5089285714285714,0.5446428571428571,0.5160714285714285,0.023555189211201623,338
0.09110395908355713,0.01479844357269997,0.011698412895202636,0.00489648796123411,0.01,poly,scale,1.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.6071428571428571,0.5,0.5357142857142857,0.5089285714285714,0.4732142857142857,0.5357142857142857,0.6160714285714286,0.4732142857142857,0.4017857142857143,0.5089285714285714,0.5160714285714285,0.060133779430295485,338
0.07246344089508057,0.013600427477180613,0.008387064933776856,0.00196335457975469,1.0,poly,0.01,2.0,2.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5446428571428571,0.5,0.5,0.5535714285714286,0.4017857142857143,0.6339285714285714,0.6160714285714286,0.44642857142857145,0.4107142857142857,0.5535714285714286,0.5160714285714285,0.075529592794845,338
0.07217600345611572,0.010190724560377893,0.009715628623962403,0.00430338620958497,0.01,poly,auto,1.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.6071428571428571,0.5,0.5357142857142857,0.5089285714285714,0.4732142857142857,0.5357142857142857,0.6160714285714286,0.4732142857142857,0.4017857142857143,0.5089285714285714,0.5160714285714285,0.060133779430295485,338
0.09652514457702636,0.010605199075212152,0.008533453941345215,0.0018977082210110284,1.0,poly,auto,1.0,3.0,"{'svm__C': 1, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5267857142857143,0.4642857142857143,0.5089285714285714,0.4642857142857143,0.45535714285714285,0.6517857142857143,0.5625,0.5178571428571429,0.41964285714285715,0.5803571428571429,0.5151785714285715,0.06573878619357132,344
0.06517288684844971,0.011516706644912549,0.008054137229919434,0.002695792145900743,100.0,sigmoid,0.1,0.0,,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__gamma': 0.1, 'svm__kernel': 'sigmoid'}",0.5446428571428571,0.4017857142857143,0.5535714285714286,0.4732142857142857,0.5625,0.5714285714285714,0.5357142857142857,0.6071428571428571,0.4017857142857143,0.5,0.5151785714285715,0.06658224352679341,344
0.2743808746337891,0.043431857499880246,0.007004427909851074,0.0017287635324541527,10.0,poly,0.1,2.0,3.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.4732142857142857,0.49107142857142855,0.48214285714285715,0.44642857142857145,0.6696428571428571,0.5714285714285714,0.5,0.42857142857142855,0.5892857142857143,0.5151785714285715,0.06974008780420894,344
0.08114473819732666,0.01611178804461549,0.007753753662109375,0.0026400986536226083,1.0,poly,0.001,2.0,3.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 3, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5089285714285714,0.5446428571428571,0.39285714285714285,0.6160714285714286,0.625,0.45535714285714285,0.41964285714285715,0.5535714285714286,0.5151785714285715,0.07276100975671192,344
0.10555598735809327,0.011559480854768477,0.009432268142700196,0.0025921080346672115,1.0,poly,scale,1.0,3.0,"{'svm__C': 1, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5267857142857143,0.4642857142857143,0.5089285714285714,0.4642857142857143,0.45535714285714285,0.6517857142857143,0.5625,0.5178571428571429,0.41964285714285715,0.5803571428571429,0.5151785714285715,0.06573878619357132,344
0.07706284523010254,0.013302016959294883,0.011780357360839844,0.007583112936555041,10.0,sigmoid,0.1,0.0,,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__gamma': 0.1, 'svm__kernel': 'sigmoid'}",0.5446428571428571,0.39285714285714285,0.5446428571428571,0.49107142857142855,0.5714285714285714,0.5625,0.5446428571428571,0.6071428571428571,0.4017857142857143,0.49107142857142855,0.5151785714285715,0.06741514886075951,344
0.1220353364944458,0.024687069518906635,0.02882959842681885,0.005429933776432198,10.0,rbf,0.001,,,"{'svm__C': 10, 'svm__gamma': 0.001, 'svm__kernel': 'rbf'}",0.5446428571428571,0.5,0.5,0.5535714285714286,0.4017857142857143,0.6428571428571429,0.6160714285714286,0.44642857142857145,0.4017857142857143,0.5446428571428571,0.5151785714285714,0.07784260185313249,350
0.13935770988464355,0.013741645235832755,0.02978041172027588,0.006769465053472512,1.0,rbf,auto,,,"{'svm__C': 1, 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.5178571428571429,0.48214285714285715,0.5267857142857143,0.4642857142857143,0.45535714285714285,0.6517857142857143,0.6071428571428571,0.5178571428571429,0.41964285714285715,0.5089285714285714,0.5151785714285714,0.06610158578171285,350
0.11514160633087159,0.02237487930553231,0.026992154121398926,0.0030496667519916546,1.0,rbf,scale,,,"{'svm__C': 1, 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.5178571428571429,0.48214285714285715,0.5267857142857143,0.4642857142857143,0.45535714285714285,0.6517857142857143,0.6071428571428571,0.5178571428571429,0.41964285714285715,0.5089285714285714,0.5151785714285714,0.06610158578171285,350
0.07197902202606202,0.011789908867337051,0.010351610183715821,0.00500943996586731,10.0,poly,0.001,1.0,3.0,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.4017857142857143,0.6339285714285714,0.6339285714285714,0.44642857142857145,0.38392857142857145,0.5625,0.5151785714285714,0.0822253079988771,350
0.08426604270935059,0.013770762892717465,0.012013411521911621,0.003944085800574114,0.01,poly,auto,1.0,5.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 5, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5714285714285714,0.49107142857142855,0.5357142857142857,0.5,0.45535714285714285,0.5625,0.5803571428571429,0.49107142857142855,0.41964285714285715,0.5446428571428571,0.5151785714285714,0.05003984381857876,350
0.07873504161834717,0.01440744140528194,0.00820465087890625,0.002113800771049733,0.01,poly,scale,1.0,5.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 5, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5714285714285714,0.49107142857142855,0.5357142857142857,0.5,0.45535714285714285,0.5625,0.5803571428571429,0.49107142857142855,0.41964285714285715,0.5446428571428571,0.5151785714285714,0.05003984381857876,350
0.09051811695098877,0.018911719724069957,0.009703803062438964,0.0036728401317950472,0.1,poly,scale,2.0,4.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5446428571428571,0.48214285714285715,0.5,0.5089285714285714,0.4642857142857143,0.6160714285714286,0.6160714285714286,0.4732142857142857,0.41964285714285715,0.5267857142857143,0.5151785714285714,0.06016691281725517,350
0.09821105003356934,0.009791650068186457,0.011401677131652832,0.003271341738187548,0.1,poly,auto,2.0,4.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5446428571428571,0.48214285714285715,0.5,0.5089285714285714,0.4642857142857143,0.6160714285714286,0.6160714285714286,0.4732142857142857,0.41964285714285715,0.5267857142857143,0.5151785714285714,0.06016691281725517,350
0.16820852756500243,0.09783577922004642,0.06262249946594238,0.04375337335685999,0.001,rbf,0.01,,,"{'svm__C': 0.001, 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.5446428571428571,0.5,0.49107142857142855,0.5892857142857143,0.42857142857142855,0.5446428571428571,0.6071428571428571,0.49107142857142855,0.41964285714285715,0.5357142857142857,0.5151785714285714,0.058419063581984246,350
0.13694565296173095,0.053924627474198315,0.0553450345993042,0.04543441018261736,0.01,rbf,0.01,,,"{'svm__C': 0.01, 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.5446428571428571,0.5,0.49107142857142855,0.5892857142857143,0.42857142857142855,0.5446428571428571,0.6071428571428571,0.49107142857142855,0.41964285714285715,0.5357142857142857,0.5151785714285714,0.058419063581984246,350
0.09245262145996094,0.014545680229691433,0.009954166412353516,0.004045924440252491,0.01,poly,auto,1.0,4.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5803571428571429,0.5,0.5357142857142857,0.5,0.45535714285714285,0.5357142857142857,0.6071428571428571,0.5089285714285714,0.41964285714285715,0.5089285714285714,0.5151785714285713,0.05176261800227052,360
0.09210205078125,0.010449777701477196,0.008249735832214356,0.003080197723838946,0.01,poly,scale,1.0,4.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5803571428571429,0.5,0.5357142857142857,0.5,0.45535714285714285,0.5357142857142857,0.6071428571428571,0.5089285714285714,0.41964285714285715,0.5089285714285714,0.5151785714285713,0.05176261800227052,360
0.0719900131225586,0.012622636189875849,0.01060175895690918,0.004551750809093116,10.0,poly,0.001,1.0,4.0,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.39285714285714285,0.6339285714285714,0.625,0.44642857142857145,0.39285714285714285,0.5625,0.5142857142857143,0.08087137053017324,362
0.15222611427307128,0.018669981222393668,0.009314727783203126,0.0025965302110283936,1.0,poly,auto,1.0,4.0,"{'svm__C': 1, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5178571428571429,0.5535714285714286,0.5089285714285714,0.42857142857142855,0.4732142857142857,0.5982142857142857,0.6071428571428571,0.49107142857142855,0.4375,0.5267857142857143,0.5142857142857143,0.05733783699286543,362
0.2213205575942993,0.04708137831902674,0.008298206329345702,0.00216569971379979,10.0,poly,scale,0.0,3.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.45535714285714285,0.5178571428571429,0.5089285714285714,0.4375,0.4107142857142857,0.6160714285714286,0.6517857142857143,0.5714285714285714,0.4017857142857143,0.5714285714285714,0.5142857142857143,0.08281941875218021,362
0.20245745182037353,0.03955035421091989,0.0075577497482299805,0.0032780883560071836,10.0,poly,auto,0.0,3.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.45535714285714285,0.5178571428571429,0.5089285714285714,0.4375,0.4107142857142857,0.6160714285714286,0.6517857142857143,0.5714285714285714,0.4017857142857143,0.5714285714285714,0.5142857142857143,0.08281941875218021,362
0.14717600345611573,0.02927381321570338,0.009592008590698243,0.004493348647179225,1.0,poly,scale,1.0,4.0,"{'svm__C': 1, 'svm__coef0': 1.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5178571428571429,0.5535714285714286,0.5089285714285714,0.42857142857142855,0.4732142857142857,0.5982142857142857,0.6071428571428571,0.49107142857142855,0.4375,0.5267857142857143,0.5142857142857143,0.05733783699286543,362
0.07436723709106445,0.011929083734207613,0.011186838150024414,0.0051330265737676685,1.0,poly,0.001,2.0,5.0,"{'svm__C': 1, 'svm__coef0': 2.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.4017857142857143,0.6428571428571429,0.6160714285714286,0.44642857142857145,0.38392857142857145,0.5625,0.5142857142857142,0.08116655840973938,367
0.11977250576019287,0.026654352285624152,0.013569855690002441,0.006763645852239331,0.1,poly,0.1,2.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 2.0, 'svm__degree': 5, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5267857142857143,0.49107142857142855,0.5,0.48214285714285715,0.45535714285714285,0.6517857142857143,0.625,0.4642857142857143,0.4107142857142857,0.5357142857142857,0.5142857142857142,0.0708908330045686,367
0.12337296009063721,0.03194902650026055,0.010582566261291504,0.0040584755903237575,1.0,poly,scale,0.0,4.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5625,0.49107142857142855,0.5446428571428571,0.44642857142857145,0.4642857142857143,0.49107142857142855,0.5803571428571429,0.5,0.5178571428571429,0.5446428571428571,0.5142857142857142,0.04114899507786754,367
0.06788504123687744,0.014653098292755766,0.008310151100158692,0.0019565207091699123,100.0,poly,0.001,1.0,2.0,"{'svm__C': 100, 'svm__coef0': 1.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5089285714285714,0.5535714285714286,0.4107142857142857,0.6517857142857143,0.5982142857142857,0.44642857142857145,0.375,0.5625,0.5142857142857142,0.08077273484213315,367
0.12062585353851318,0.014891959129675166,0.035529923439025876,0.006748072737854149,0.1,rbf,0.01,,,"{'svm__C': 0.1, 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.5446428571428571,0.5,0.5089285714285714,0.5803571428571429,0.39285714285714285,0.5446428571428571,0.6071428571428571,0.4732142857142857,0.41964285714285715,0.5714285714285714,0.5142857142857142,0.06611967350562006,367
0.12764368057250977,0.029623961376358234,0.011433243751525879,0.004350725630165414,1.0,poly,auto,0.0,4.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5625,0.49107142857142855,0.5446428571428571,0.44642857142857145,0.4642857142857143,0.49107142857142855,0.5803571428571429,0.5,0.5178571428571429,0.5446428571428571,0.5142857142857142,0.04114899507786754,367
0.09184560775756836,0.02008909611187821,0.01178739070892334,0.0026015257132024753,0.1,poly,0.01,1.0,3.0,"{'svm__C': 0.1, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5625,0.5089285714285714,0.5089285714285714,0.5446428571428571,0.41964285714285715,0.5446428571428571,0.5982142857142857,0.4732142857142857,0.41964285714285715,0.5625,0.5142857142857142,0.057615235017505984,367
0.08436474800109864,0.011013798513927473,0.008705997467041015,0.003310506591674425,1.0,poly,0.01,0.5,5.0,"{'svm__C': 1, 'svm__coef0': 0.5, 'svm__degree': 5, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5535714285714286,0.5,0.5178571428571429,0.5446428571428571,0.41964285714285715,0.5535714285714286,0.5267857142857143,0.48214285714285715,0.42857142857142855,0.6071428571428571,0.5133928571428572,0.05507560897603977,374
0.4229431629180908,0.04869924226204003,0.021730709075927734,0.004728647493324952,100.0,rbf,1,,,"{'svm__C': 100, 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.44642857142857145,0.5178571428571429,0.5089285714285714,0.5178571428571429,0.48214285714285715,0.5625,0.4732142857142857,0.5178571428571429,0.6607142857142857,0.44642857142857145,0.5133928571428571,0.05979477017947578,375
0.08443434238433838,0.010718379439418732,0.007874751091003418,0.001365016845690865,100.0,poly,0.01,0.5,3.0,"{'svm__C': 100, 'svm__coef0': 0.5, 'svm__degree': 3, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5267857142857143,0.49107142857142855,0.5089285714285714,0.5,0.49107142857142855,0.6071428571428571,0.5982142857142857,0.48214285714285715,0.39285714285714285,0.5357142857142857,0.5133928571428571,0.05776033567727095,375
0.10790526866912842,0.021322256165986285,0.011162328720092773,0.005091018095047746,10.0,poly,0.001,1.0,2.0,"{'svm__C': 10, 'svm__coef0': 1.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.39285714285714285,0.625,0.5982142857142857,0.44642857142857145,0.41964285714285715,0.5625,0.5133928571428571,0.07234347106769518,375
0.11498734951019288,0.028564654754919327,0.03306803703308105,0.0066815767188240964,1000.0,rbf,0.0001,,,"{'svm__C': 1000, 'svm__gamma': 0.0001, 'svm__kernel': 'rbf'}",0.5446428571428571,0.5,0.5089285714285714,0.5535714285714286,0.4017857142857143,0.6428571428571429,0.5803571428571429,0.4375,0.39285714285714285,0.5625,0.5125000000000001,0.07693092581620721,378
0.10525388717651367,0.028573765744271895,0.009817838668823242,0.003093648474174727,10.0,poly,0.001,2.0,2.0,"{'svm__C': 10, 'svm__coef0': 2.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.4017857142857143,0.625,0.6071428571428571,0.4375,0.4017857142857143,0.5625,0.5125000000000001,0.0753605280214614,378
0.11862924098968505,0.021120462556855638,0.032871580123901366,0.009218985751893295,100.0,rbf,0.0001,,,"{'svm__C': 100, 'svm__gamma': 0.0001, 'svm__kernel': 'rbf'}",0.5357142857142857,0.5,0.5,0.5535714285714286,0.39285714285714285,0.625,0.5892857142857143,0.44642857142857145,0.41964285714285715,0.5625,0.5125,0.07133922984085064,380
