Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:06:13.067;538831937116870976;-38800;-86895;-36206;-298778;
2025-06-23T13:06:13.085;538831937135066624;-38878;-86890;-36222;-298689;
2025-06-23T13:06:13.103;538831937153262336;-38895;-86894;-36304;-298738;
2025-06-23T13:06:13.122;538831937171457984;-38910;-86944;-36380;-298717;
2025-06-23T13:06:13.140;538831937189653632;-38971;-86911;-36449;-298741;
2025-06-23T13:06:13.158;538831937207849280;-38957;-86960;-36480;-298724;
2025-06-23T13:06:13.176;538831937226044992;-38999;-86966;-36468;-298685;
2025-06-23T13:06:13.194;538831937244240640;-38959;-86961;-36504;-298775;
2025-06-23T13:06:13.213;538831937262436288;-38915;-86947;-36475;-298729;
2025-06-23T13:06:13.231;538831937280631936;-39026;-86977;-36502;-298759;
2025-06-23T13:06:13.249;538831937298827648;-38987;-86948;-36531;-298774;
2025-06-23T13:06:13.267;538831937317023296;-38971;-86925;-36521;-298757;
2025-06-23T13:06:13.285;538831937335218944;-38991;-86957;-36491;-298726;
2025-06-23T13:06:13.304;538831937353414592;-39071;-86965;-36519;-298754;
2025-06-23T13:06:13.322;538831937371610304;-39027;-86908;-36543;-298750;
2025-06-23T13:06:13.340;538831937389805952;-39077;-86943;-36499;-298740;
2025-06-23T13:06:13.358;538831937408001600;-39048;-86934;-36500;-298730;
2025-06-23T13:06:13.376;538831937426197248;-39066;-86851;-36383;-298755;
2025-06-23T13:06:13.395;538831937444392960;-38998;-86818;-36372;-298738;
2025-06-23T13:06:13.413;538831937462588608;-39002;-86869;-36273;-298743;
2025-06-23T13:06:13.431;538831937480784256;-38903;-86778;-36233;-298743;
2025-06-23T13:06:13.449;538831937498979904;-38894;-86772;-36183;-298780;
2025-06-23T13:06:13.467;538831937517175616;-38789;-86717;-36124;-298737;
2025-06-23T13:06:13.486;538831937535371264;-38773;-86651;-36105;-298779;
2025-06-23T13:06:13.504;538831937553566912;-38692;-86638;-36012;-298677;
2025-06-23T13:06:13.522;538831937571762560;-38652;-86566;-35963;-298695;
2025-06-23T13:06:13.540;538831937589958272;-38553;-86589;-35921;-298759;
2025-06-23T13:06:13.558;538831937608153920;-38513;-86509;-35769;-298674;
2025-06-23T13:06:13.577;538831937626349568;-38445;-86515;-35742;-298683;
2025-06-23T13:06:13.595;538831937644545216;-38438;-86484;-35739;-298730;
2025-06-23T13:06:13.613;538831937662740902;-38436;-86478;-35714;-298733;
2025-06-23T13:06:13.631;538831937680936640;-38390;-86425;-35772;-298705;
2025-06-23T13:06:13.649;538831937699132352;-38457;-86546;-35872;-298748;
2025-06-23T13:06:13.668;538831937717328000;-38514;-86583;-35838;-298693;
2025-06-23T13:06:13.686;538831937735523712;-38471;-86621;-35882;-298711;
2025-06-23T13:06:13.704;538831937753719424;-38579;-86590;-35958;-298737;
2025-06-23T13:06:13.722;538831937771915136;-38604;-86576;-35976;-298737;
2025-06-23T13:06:13.740;538831937790110784;-38627;-86609;-35982;-298723;
2025-06-23T13:06:13.758;538831937808306496;-38688;-86671;-36080;-298714;
2025-06-23T13:06:13.777;538831937826502208;-38763;-86695;-36099;-298755;
2025-06-23T13:06:13.795;538831937844697856;-38866;-86675;-36154;-298733;
2025-06-23T13:06:13.813;538831937862893568;-38879;-86647;-36125;-298729;
2025-06-23T13:06:13.831;538831937881089280;-38863;-86610;-36167;-298718;
2025-06-23T13:06:13.849;538831937899284992;-38848;-86570;-36162;-298695;
2025-06-23T13:06:13.868;538831937917480640;-38867;-86561;-36158;-298687;
2025-06-23T13:06:13.886;538831937935676352;-38770;-86460;-36110;-298716;
2025-06-23T13:06:13.904;538831937953872064;-38685;-86396;-36180;-298729;
2025-06-23T13:06:13.922;538831937972067776;-38628;-86317;-36081;-298728;
2025-06-23T13:06:13.940;538831937990263424;-38524;-86306;-36014;-298705;
2025-06-23T13:06:13.959;538831938008459136;-38503;-86339;-36056;-298674;
2025-06-23T13:06:13.977;538831938026654848;-38436;-86292;-35998;-298675;
2025-06-23T13:06:13.995;538831938044850496;-38471;-86309;-35944;-298717;
2025-06-23T13:06:14.013;538831938063046208;-38440;-86251;-35859;-298667;
2025-06-23T13:06:14.031;538831938081241920;-38399;-86254;-35848;-298660;
2025-06-23T13:06:14.050;538831938099437632;-38376;-86254;-35852;-298711;
2025-06-23T13:06:14.068;538831938117633280;-38465;-86223;-35801;-298693;
2025-06-23T13:06:14.086;538831938135828992;-38408;-86213;-35729;-298684;
2025-06-23T13:06:14.104;538831938154024704;-38395;-86117;-35624;-298707;
2025-06-23T13:06:14.122;538831938172220352;-38373;-86151;-35604;-298671;
2025-06-23T13:06:14.141;538831938190416064;-38328;-86089;-35503;-298626;
2025-06-23T13:06:14.159;538831938208611776;-38252;-86086;-35411;-298642;
2025-06-23T13:06:14.177;538831938226807488;-38160;-85963;-35307;-298712;
2025-06-23T13:06:14.195;538831938245003136;-38115;-85955;-35260;-298691;
2025-06-23T13:06:14.213;538831938263198848;-38023;-85851;-35147;-298690;
2025-06-23T13:06:14.232;538831938281394560;-37981;-85858;-35157;-298739;
2025-06-23T13:06:14.250;538831938299590272;-37990;-85888;-35149;-298692;
2025-06-23T13:06:14.268;538831938317785920;-37968;-85857;-35124;-298658;
2025-06-23T13:06:14.286;538831938335981632;-37960;-85887;-35181;-298652;
2025-06-23T13:06:14.304;538831938354177344;-38022;-85917;-35314;-298723;
2025-06-23T13:06:14.323;538831938372372992;-38081;-85963;-35323;-298687;
2025-06-23T13:06:14.341;538831938390568704;-38173;-86003;-35361;-298740;
2025-06-23T13:06:14.359;538831938408764416;-38167;-85953;-35388;-298662;
2025-06-23T13:06:14.377;538831938426960128;-38185;-86034;-35487;-298690;
2025-06-23T13:06:14.395;538831938445155776;-38215;-85931;-35437;-298743;
2025-06-23T13:06:14.414;538831938463351488;-38117;-85891;-35448;-298707;
2025-06-23T13:06:14.432;538831938481547200;-38082;-85844;-35405;-298705;
2025-06-23T13:06:14.450;538831938499742836;-38155;-85940;-35412;-298697;
2025-06-23T13:06:14.468;538831938517938560;-38148;-85886;-35500;-298669;
2025-06-23T13:06:14.486;538831938536134272;-38123;-85870;-35488;-298706;
2025-06-23T13:06:14.505;538831938554330048;-38235;-85903;-35476;-298668;
2025-06-23T13:06:14.523;538831938572525760;-38214;-85872;-35490;-298721;
2025-06-23T13:06:14.541;538831938590721472;-38218;-85885;-35476;-298740;
2025-06-23T13:06:14.559;538831938608917248;-38195;-85814;-35441;-298740;
2025-06-23T13:06:14.577;538831938627112960;-38194;-85813;-35411;-298730;
2025-06-23T13:06:14.595;538831938645308672;-38189;-85738;-35422;-298721;
2025-06-23T13:06:14.614;538831938663504448;-38135;-85704;-35400;-298758;
2025-06-23T13:06:14.632;538831938681700160;-38061;-85663;-35356;-298700;
2025-06-23T13:06:14.650;538831938699895936;-38075;-85667;-35313;-298700;
2025-06-23T13:06:14.668;538831938718091648;-38031;-85665;-35252;-298673;
2025-06-23T13:06:14.686;538831938736287360;-38035;-85606;-35191;-298647;
2025-06-23T13:06:14.705;538831938754483136;-37988;-85594;-35123;-298695;
2025-06-23T13:06:14.723;538831938772678848;-37963;-85555;-35098;-298687;
2025-06-23T13:06:14.741;538831938790874560;-37960;-85531;-35035;-298743;
2025-06-23T13:06:14.759;538831938809070336;-37850;-85483;-34969;-298684;
2025-06-23T13:06:14.777;538831938827266048;-37831;-85387;-34881;-298651;
2025-06-23T13:06:14.796;538831938845461760;-37691;-85327;-34777;-298641;
2025-06-23T13:06:14.814;538831938863657536;-37691;-85306;-34768;-298690;
2025-06-23T13:06:14.832;538831938881853248;-37611;-85308;-34685;-298691;
2025-06-23T13:06:14.850;538831938900048960;-37661;-85320;-34723;-298678;
2025-06-23T13:06:14.868;538831938918244736;-37682;-85342;-34736;-298717;
2025-06-23T13:06:14.887;538831938936440448;-37698;-85292;-34803;-298724;
2025-06-23T13:06:14.905;538831938954636160;-37698;-85374;-34920;-298745;
2025-06-23T13:06:14.923;538831938972831936;-37695;-85284;-34953;-298668;
2025-06-23T13:06:14.941;538831938991027648;-37781;-85333;-35041;-298686;
2025-06-23T13:06:14.959;538831939009223424;-37760;-85312;-35069;-298740;
2025-06-23T13:06:14.978;538831939027419136;-37760;-85349;-35118;-298768;
2025-06-23T13:06:14.996;538831939045614848;-37694;-85364;-35161;-298729;
2025-06-23T13:06:15.014;538831939063810624;-37743;-85278;-35112;-298733;
2025-06-23T13:06:15.032;538831939082006336;-37765;-85311;-35117;-298644;
2025-06-23T13:06:15.050;538831939100202048;-37798;-85321;-35132;-298693;
2025-06-23T13:06:15.069;538831939118397824;-37760;-85260;-35199;-298655;
2025-06-23T13:06:15.087;538831939136593536;-37674;-85248;-35107;-298692;
2025-06-23T13:06:15.105;538831939154789248;-37734;-85370;-35199;-298703;
2025-06-23T13:06:15.123;538831939172985024;-37791;-85375;-35139;-298719;
2025-06-23T13:06:15.141;538831939191180736;-37886;-85429;-35172;-298785;
2025-06-23T13:06:15.160;538831939209376448;-37893;-85391;-35142;-298728;
2025-06-23T13:06:15.178;538831939227572224;-37944;-85463;-35105;-298753;
2025-06-23T13:06:15.196;538831939245767936;-38007;-85427;-35090;-298668;
2025-06-23T13:06:15.214;538831939263963648;-38043;-85406;-35102;-298656;
2025-06-23T13:06:15.232;538831939282159424;-38018;-85390;-35070;-298730;
2025-06-23T13:06:15.251;538831939300355136;-38065;-85447;-35059;-298747;
2025-06-23T13:06:15.269;538831939318550912;-37978;-85419;-34947;-298731;
2025-06-23T13:06:15.287;538831939336746624;-37899;-85342;-34896;-298688;
2025-06-23T13:06:15.305;538831939354942336;-37912;-85332;-34909;-298683;
2025-06-23T13:06:15.323;538831939373138112;-37976;-85374;-34884;-298701;
2025-06-23T13:06:15.342;538831939391333831;-37866;-85335;-34832;-298683;
2025-06-23T13:06:15.360;538831939409529600;-37817;-85325;-34731;-298667;
2025-06-23T13:06:15.378;538831939427725376;-37801;-85269;-34714;-298674;
2025-06-23T13:06:15.396;538831939445921216;-37771;-85251;-34723;-298703;
2025-06-23T13:06:15.414;538831939464116992;-37713;-85241;-34722;-298703;
2025-06-23T13:06:15.433;538831939482312768;-37668;-85247;-34757;-298685;
2025-06-23T13:06:15.451;538831939500508608;-37639;-85180;-34839;-298718;
2025-06-23T13:06:15.469;538831939518704384;-37576;-85218;-34836;-298778;
2025-06-23T13:06:15.487;538831939536900160;-37494;-85131;-34866;-298670;
2025-06-23T13:06:15.505;538831939555096000;-37526;-85199;-35004;-298703;
2025-06-23T13:06:15.523;538831939573291776;-37504;-85182;-35079;-298707;
2025-06-23T13:06:15.542;538831939591487552;-37515;-85275;-35168;-298739;
2025-06-23T13:06:15.560;538831939609683392;-37547;-85264;-35206;-298674;
2025-06-23T13:06:15.578;538831939627879168;-37648;-85316;-35291;-298685;
2025-06-23T13:06:15.596;538831939646074944;-37643;-85329;-35329;-298690;
2025-06-23T13:06:15.614;538831939664270784;-37634;-85355;-35369;-298691;
2025-06-23T13:06:15.633;538831939682466560;-37687;-85368;-35407;-298685;
2025-06-23T13:06:15.651;538831939700662336;-37661;-85312;-35444;-298716;
2025-06-23T13:06:15.669;538831939718858176;-37664;-85285;-35525;-298785;
2025-06-23T13:06:15.687;538831939737053952;-37651;-85344;-35553;-298721;
2025-06-23T13:06:15.705;538831939755249728;-37639;-85376;-35583;-298721;
2025-06-23T13:06:15.724;538831939773445568;-37699;-85400;-35655;-298767;
2025-06-23T13:06:15.742;538831939791641344;-37689;-85373;-35666;-298721;
2025-06-23T13:06:15.760;538831939809837120;-37681;-85381;-35723;-298757;
2025-06-23T13:06:15.778;538831939828032896;-37567;-85315;-35657;-298722;
2025-06-23T13:06:15.796;538831939846228736;-37649;-85338;-35751;-298797;
2025-06-23T13:06:15.815;538831939864424512;-37605;-85343;-35725;-298750;
2025-06-23T13:06:15.833;538831939882620288;-37591;-85319;-35768;-298756;
2025-06-23T13:06:15.851;538831939900816128;-37558;-85325;-35738;-298819;
2025-06-23T13:06:15.869;538831939919011904;-37459;-85272;-35688;-298714;
2025-06-23T13:06:15.887;538831939937207680;-37485;-85264;-35763;-298824;
2025-06-23T13:06:15.906;538831939955403520;-37392;-85239;-35677;-298777;
2025-06-23T13:06:15.924;538831939973599296;-37332;-85214;-35720;-298786;
2025-06-23T13:06:15.942;538831939991795072;-37335;-85169;-35763;-298805;
2025-06-23T13:06:15.960;538831940009990912;-37214;-85116;-35712;-298747;
2025-06-23T13:06:15.978;538831940028186688;-37205;-85086;-35697;-298785;
2025-06-23T13:06:15.997;538831940046382464;-37193;-85119;-35641;-298767;
2025-06-23T13:06:16.015;538831940064578304;-37210;-85191;-35684;-298760;
2025-06-23T13:06:16.033;538831940082774080;-37163;-85172;-35658;-298777;
2025-06-23T13:06:16.051;538831940100969856;-37259;-85253;-35721;-298713;
2025-06-23T13:06:16.069;538831940119165696;-37309;-85302;-35820;-298794;
2025-06-23T13:06:16.088;538831940137361472;-37349;-85321;-35894;-298779;
2025-06-23T13:06:16.106;538831940155557248;-37428;-85432;-35915;-298778;
2025-06-23T13:06:16.124;538831940173753088;-37511;-85440;-35894;-298718;
2025-06-23T13:06:16.142;538831940191948864;-37578;-85524;-36012;-298739;
2025-06-23T13:06:16.160;538831940210144640;-37601;-85537;-36090;-298716;
2025-06-23T13:06:16.179;538831940228340480;-37650;-85524;-36158;-298767;
2025-06-23T13:06:16.197;538831940246536256;-37665;-85503;-36219;-298731;
2025-06-23T13:06:16.215;538831940264732032;-37653;-85507;-36239;-298714;
2025-06-23T13:06:16.233;538831940282927876;-37717;-85501;-36332;-298704;
2025-06-23T13:06:16.251;538831940301124160;-37664;-85439;-36366;-298687;
2025-06-23T13:06:16.270;538831940319320448;-37664;-85445;-36455;-298727;
2025-06-23T13:06:16.288;538831940337516736;-37677;-85475;-36523;-298705;
2025-06-23T13:06:16.306;538831940355713088;-37694;-85493;-36608;-298738;
2025-06-23T13:06:16.324;538831940373909376;-37681;-85527;-36624;-298720;
2025-06-23T13:06:16.342;538831940392105664;-37774;-85588;-36615;-298825;
2025-06-23T13:06:16.360;538831940410301952;-37800;-85661;-36692;-298772;
2025-06-23T13:06:16.379;538831940428498240;-37828;-85593;-36684;-298768;
2025-06-23T13:06:16.397;538831940446694528;-37786;-85559;-36726;-298803;
2025-06-23T13:06:16.415;538831940464890880;-37759;-85529;-36716;-298748;
2025-06-23T13:06:16.433;538831940483087168;-37671;-85500;-36738;-298713;
2025-06-23T13:06:16.451;538831940501283456;-37620;-85516;-36762;-298706;
2025-06-23T13:06:16.470;538831940519479744;-37581;-85488;-36710;-298718;
2025-06-23T13:06:16.488;538831940537676032;-37531;-85478;-36722;-298752;
2025-06-23T13:06:16.506;538831940555872320;-37484;-85396;-36717;-298740;
2025-06-23T13:06:16.524;538831940574068672;-37459;-85397;-36621;-298704;
2025-06-23T13:06:16.542;538831940592264960;-37400;-85395;-36646;-298676;
2025-06-23T13:06:16.561;538831940610461248;-37397;-85371;-36560;-298702;
2025-06-23T13:06:16.579;538831940628657536;-37377;-85391;-36612;-298709;
2025-06-23T13:06:16.597;538831940646853824;-37376;-85370;-36537;-298704;
2025-06-23T13:06:16.615;538831940665050112;-37278;-85342;-36484;-298741;
2025-06-23T13:06:16.633;538831940683246464;-37363;-85396;-36547;-298790;
2025-06-23T13:06:16.652;538831940701442752;-37329;-85347;-36576;-298818;
2025-06-23T13:06:16.670;538831940719639040;-37331;-85429;-36636;-298729;
2025-06-23T13:06:16.688;538831940737835328;-37393;-85467;-36751;-298759;
2025-06-23T13:06:16.706;538831940756031616;-37386;-85459;-36780;-298748;
2025-06-23T13:06:16.724;538831940774227904;-37448;-85500;-36806;-298734;
2025-06-23T13:06:16.743;538831940792424256;-37456;-85542;-36928;-298753;
2025-06-23T13:06:16.761;538831940810620544;-37494;-85525;-36989;-298697;
2025-06-23T13:06:16.779;538831940828816832;-37521;-85503;-36963;-298695;
2025-06-23T13:06:16.797;538831940847013120;-37532;-85556;-37034;-298733;
2025-06-23T13:06:16.815;538831940865209408;-37548;-85561;-37066;-298701;
2025-06-23T13:06:16.834;538831940883405696;-37520;-85567;-37080;-298748;
2025-06-23T13:06:16.852;538831940901602048;-37554;-85608;-37062;-298756;
2025-06-23T13:06:16.870;538831940919798336;-37557;-85612;-36995;-298756;
2025-06-23T13:06:16.888;538831940937994624;-37568;-85600;-36990;-298771;
2025-06-23T13:06:16.906;538831940956190912;-37569;-85590;-36995;-298836;
2025-06-23T13:06:16.925;538831940974387200;-37588;-85537;-36992;-298794;
2025-06-23T13:06:16.943;538831940992583488;-37626;-85610;-37018;-298792;
2025-06-23T13:06:16.961;538831941010779840;-37626;-85653;-37038;-298734;
2025-06-23T13:06:16.979;538831941028976128;-37634;-85608;-36986;-298708;
2025-06-23T13:06:16.997;538831941047172416;-37689;-85605;-36936;-298744;
2025-06-23T13:06:17.016;538831941065368704;-37625;-85481;-36924;-298761;
2025-06-23T13:06:17.034;538831941083564992;-37571;-85489;-36932;-298763;
2025-06-23T13:06:17.052;538831941101761344;-37493;-85471;-36838;-298777;
2025-06-23T13:06:17.070;538831941119957632;-37396;-85404;-36811;-298773;
2025-06-23T13:06:17.088;538831941138153920;-37332;-85361;-36756;-298728;
2025-06-23T13:06:17.107;538831941156350208;-37222;-85290;-36661;-298751;
2025-06-23T13:06:17.125;538831941174546496;-37234;-85259;-36568;-298760;
2025-06-23T13:06:17.143;538831941192742784;-37239;-85278;-36572;-298777;
2025-06-23T13:06:17.161;538831941210939136;-37150;-85248;-36470;-298805;
2025-06-23T13:06:17.179;538831941229135420;-37093;-85179;-36394;-298765;
2025-06-23T13:06:17.198;538831941247331776;-37054;-85257;-36341;-298737;
2025-06-23T13:06:17.216;538831941265528128;-37053;-85219;-36378;-298792;
2025-06-23T13:06:17.234;538831941283724480;-37081;-85272;-36377;-298797;
2025-06-23T13:06:17.252;538831941301920832;-37200;-85316;-36443;-298771;
2025-06-23T13:06:17.270;538831941320117184;-37259;-85328;-36538;-298756;
2025-06-23T13:06:17.289;538831941338313536;-37345;-85369;-36602;-298827;
2025-06-23T13:06:17.307;538831941356509952;-37346;-85393;-36614;-298780;
2025-06-23T13:06:17.325;538831941374706304;-37360;-85452;-36610;-298741;
2025-06-23T13:06:17.343;538831941392902656;-37383;-85464;-36579;-298714;
2025-06-23T13:06:17.361;538831941411099008;-37466;-85523;-36587;-298757;
2025-06-23T13:06:17.379;538831941429295360;-37498;-85528;-36698;-298810;
2025-06-23T13:06:17.398;538831941447491712;-37554;-85543;-36655;-298810;
2025-06-23T13:06:17.416;538831941465688064;-37542;-85489;-36662;-298770;
2025-06-23T13:06:17.434;538831941483884416;-37570;-85576;-36631;-298762;
2025-06-23T13:06:17.452;538831941502080768;-37596;-85469;-36594;-298763;
2025-06-23T13:06:17.470;538831941520277120;-37566;-85446;-36598;-298731;
2025-06-23T13:06:17.489;538831941538473472;-37545;-85500;-36600;-298803;
2025-06-23T13:06:17.507;538831941556669824;-37595;-85521;-36651;-298808;
2025-06-23T13:06:17.525;538831941574866240;-37526;-85500;-36586;-298781;
2025-06-23T13:06:17.543;538831941593062592;-37506;-85465;-36582;-298739;
2025-06-23T13:06:17.561;538831941611258944;-37567;-85556;-36621;-298748;
2025-06-23T13:06:17.580;538831941629455296;-37560;-85462;-36528;-298798;
2025-06-23T13:06:17.598;538831941647651648;-37538;-85461;-36513;-298712;
2025-06-23T13:06:17.616;538831941665848000;-37510;-85419;-36494;-298765;
2025-06-23T13:06:17.634;538831941684044352;-37484;-85414;-36457;-298723;
2025-06-23T13:06:17.652;538831941702240704;-37491;-85415;-36473;-298744;
2025-06-23T13:06:17.671;538831941720437056;-37524;-85473;-36441;-298774;
2025-06-23T13:06:17.689;538831941738633408;-37469;-85369;-36323;-298752;
2025-06-23T13:06:17.707;538831941756829760;-37429;-85386;-36333;-298779;
2025-06-23T13:06:17.725;538831941775026112;-37405;-85346;-36277;-298827;
2025-06-23T13:06:17.743;538831941793222528;-37329;-85265;-36215;-298752;
2025-06-23T13:06:17.762;538831941811418880;-37387;-85209;-36167;-298728;
